MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
506,0.5306765468121923,-0.018531646087913065,-0.03490660898387432,0.002316922805180476
506,0.5267542119939638,-0.01609380939777703,-0.0305432858876884,0.004618198583220686
506,0.5268194199410215,-0.013795264670144745,-0.026179962791502476,0.0022994694912709035
506,0.5258748488508569,-0.011474642672346729,-0.021816639695316553,0.0025054941630422746
506,0.5279195799601006,-0.009214883260828425,-0.01745331659913063,0.0030475298041290283
506,0.5299545648391617,-0.00693749805710388,-0.013089993502944708,0.003054119647975609
506,0.5319797482030462,-0.004642529776509176,-0.008726670406758785,0.0030607592303691917
506,0.5329949185385939,-0.002325656703610534,-0.004363347310572863,0.0025295200426363415
506,0.533999979496002,-1.2930482129469565e-08,-2.421438694000244e-08,0.002533528465914069
506,0.5339948962575679,0.002329994120181369,0.004363298881798983,0.002330012595557069
506,0.5359796042269048,0.004677410128990605,0.008726621977984905,0.0030739921343366124
506,0.5409536599720627,0.0070814581627324635,0.013089945074170828,0.005524552244705084
506,0.5429172815371497,0.009476643176043204,0.01745326817035675,0.003097211794318094
506,0.5468698200459208,0.011932728581725971,0.021816591266542673,0.004653484305692482
506,0.5498115410049423,0.014397308456532927,0.026179914362728596,0.003837691514445921
506,0.558739292946798,0.017071015688544834,0.03054323745891452,0.009319520647427141
506,0.5636564374047386,0.019683302705313512,0.03490656055510044,0.005567975671483645
506,0.5625659712924751,0.02210326339633987,0.039269883651286364,0.0026543033150165426
507,0.5610836742644336,-0.06640864235770103,-0.11780974781140685,0
507,0.5514323855409622,-0.06282779731888052,-0.11344642471522093,0.010294164619620778
507,0.5517012734114276,-0.06042112921443882,-0.109083101619035,0.002421642428563817
507,0.5430089573291976,-0.05707255405102468,-0.10471977852284908,0.00931500480399382
507,0.5372830199372228,-0.05410156801262013,-0.10035645542666316,0.006450822975187736
507,0.5325369910282218,-0.05127749261103815,-0.09599313233047724,0.005522697916679277
507,0.527776581984488,-0.04849586767889262,-0.09162980923429132,0.005513522605993092
507,0.5259907966591105,-0.04601824430238489,-0.08726648613810539,0.003054119647975658
507,0.5311694041877149,-0.04413678649305393,-0.08290316304191947,0.005509796677156961
507,0.5313569302867097,-0.041818709967551666,-0.07853983994573355,0.0023256493320982143
507,0.530537102771696,-0.03942572971445187,-0.07417651684954762,0.002529520042636384
507,0.5277113660165687,-0.036901186005802236,-0.0698131937533617,0.003789209567463895
507,0.5258716617217511,-0.03446746222624864,-0.06544987065717578,0.0030508233851756464
507,0.5280132918921774,-0.032294688988965294,-0.06108654756098986,0.003050823385175658
507,0.5261524196708702,-0.02987711212286532,-0.056723224464803934,0.0030508233851756134
507,0.5242804812827885,-0.027476388262241986,-0.05235990136861801,0.003044277974124621
507,0.5243953784896382,-0.025188528832760827,-0.04799657827243209,0.0022907427042790575
507,0.5284964929452138,-0.02307466784847166,-0.043633255176246166,0.004613843087777375
507,0.5295913601218949,-0.020807713891702925,-0.039269932080060244,0.00251750161403781
507,0.5256795974467419,-0.018357148651167433,-0.03490660898387432,0.004615967636892742
507,0.5257546912724578,-0.016063271253772153,-0.0305432858876884,0.002295106227812036
507,0.5288187088493327,-0.013847617940730942,-0.026179962791502476,0.003781180148444252
507,0.5268745980058728,-0.011496457300562654,-0.021816639695316553,0.0030508233851757076
507,0.5259199103159131,-0.009179978849189056,-0.01745331659913063,0.002505494163042238
507,0.5299545648391617,-0.00693749805710388,-0.013089993502944708,0.0046159676368927455
507,0.5299797905031901,-0.004625076361779192,-0.008726670406758785,0.002312559281647495
507,0.5349949333549404,-0.0023343835182633075,-0.004363347310572863,0.005513522605993116
507,0.5370000004768369,-1.3003125798327629e-08,-2.421438694000244e-08,0.0030772682472046133
507,0.5369948886806827,0.002343084066837104,0.004363298881798983,0.0023431026460077804
507,0.5349796551777418,0.004668683730123664,0.008726621977984905,0.0030772682472046294
507,0.5409536599720627,0.0070814581627324635,0.013089945074170828,0.006442842054964515
507,0.5479165152474111,0.009563905003280788,0.01745326817035675,0.007392150965828294
507,0.5498691271045983,0.011998173621390894,0.021816591266542673,0.0031206340333245976
507,0.5528104743712121,0.014475838217177558,0.026179914362728596,0.00384582183571093
507,0.560738334392768,0.01713209187974346,0.03054323745891452,0.008361019557522798
507,0.565655193326965,0.019753100751145055,0.03490656055510044,0.0055718210023975945
507,0.5675621117137963,0.02229956216543152,0.039269883651286364,0.003181321025688104
508,0.8546270048382262,-0.2012379672019899,-0.23125614831224084,0
508,0.565055956131341,-0.06687879299287902,-0.11780974781140685,0.31922371456920223
508,0.5583873581908,-0.06362021652286633,-0.11344642471522093,0.007422164044502638
508,0.5517012734114276,-0.06042112921443882,-0.109083101619035,0.0074120098005802035
508,0.5420144482403504,-0.056968026910244836,-0.10471977852284908,0.010283895050915532
508,0.5392729313493786,-0.05430194160271872,-0.10035645542666316,0.003824124178225686
508,0.5355231411705812,-0.05156502623675801,-0.09599313233047724,0.004642373542212784
508,0.5307640176535786,-0.048770374524881636,-0.09162980923429132,0.005518997630075644
508,0.5289794016482278,-0.04627971342957506,-0.08726648613810539,0.003064024637340267
508,0.5311694041877149,-0.04413678649305393,-0.08290316304191947,0.0030640246373402026
508,0.5283661573749087,-0.04158333096363064,-0.07853983994573355,0.0037918765584141097
508,0.5285425686426588,-0.03927751017793529,-0.07417651684954762,0.0023125592816474845
508,0.5267138148112016,-0.03683143040652942,-0.0698131937533617,0.0030541196479755652
508,0.5288651999457021,-0.03466366915879002,-0.06544987065717578,0.0030541196479755904
508,0.5270151699457944,-0.03223364121170956,-0.06108654756098986,0.003054119647975583
508,0.5261524196708702,-0.02987711212286532,-0.056723224464803934,0.002509495443998829
508,0.5302723003880024,-0.02779040633846172,-0.05235990136861801,0.004618198583220651
508,0.5283907801278988,-0.025380441831028746,-0.04799657827243209,0.0030574576720319943
508,0.5284964929452138,-0.02307466784847166,-0.043633255176246166,0.0023081960181886314
508,0.5285921439512703,-0.02076845455750696,-0.039269932080060244,0.0023081960181886314
508,0.5266789754061649,-0.018392047722481854,-0.03490660898387432,0.003050823385175654
508,0.5287532534369759,-0.016154885685786782,-0.0305432858876884,0.003050823385175647
508,0.525819775486866,-0.013769088034851646,-0.026179962791502476,0.00378118014844421
508,0.5258748488508569,-0.011474642672346729,-0.021816639695316553,0.002295106227812037
508,0.5309191440219485,-0.0092672409185334,-0.01745331659913063,0.005506136238401332
508,0.5289546633854035,-0.006924408605945275,-0.013089993502944708,0.0030574576720319726
508,0.5329796972517865,-0.004651256223802425,-0.008726670406758785,0.004622566319477916
508,0.5319949409324595,-0.0023212934263216176,-0.004363347310572863,0.0025295200426363753
508,0.5320000052452085,-1.2882053979090811e-08,-2.421438694000244e-08,0.0023212860686393404
508,0.5339948962575679,0.002329994120181369,0.004363298881798983,0.003067331540876862
508,0.5399794600259321,0.004712316244598974,0.008726621977984905,0.006441309044139022
508,0.5399537585176707,0.00706836875999786,0.013089945074170828,0.00235619269645849
508,0.5479165152474111,0.009563905003280788,0.01745326817035675,0.008344650734366627
508,0.5498691271045983,0.011998173621390894,0.021816591266542673,0.0031206340333245976
508,0.5518108299157889,0.014449661630296014,0.026179914362728596,0.0031272996762048352
508,0.5597388136697831,0.017101553784144147,0.03054323745891452,0.008359752292935289
508,0.5636564374047386,0.019683302705313512,0.03490656055510044,0.004691823016765022
509,0.5720074050048095,-0.06770155135010837,-0.11780974781140685,0
509,0.5534195036633451,-0.06305420087789397,-0.11344642471522093,0.019160061134860833
509,0.547725040010664,-0.0599856607396087,-0.109083101619035,0.006468605326650726
509,0.5430089573291976,-0.05707255405102468,-0.10471977852284908,0.005543250529923771
509,0.5342980935142442,-0.05380100165579702,-0.10035645542666316,0.009304955855746186
509,0.5305461649364122,-0.05108579781437149,-0.09599313233047724,0.0046313388942771806
509,0.527776581984488,-0.04849586767889262,-0.09162980923429132,0.0037918765584141513
509,0.5239984329182531,-0.045843935014183754,-0.08726648613810539,0.004615967636892747
509,0.5251900287668202,-0.04363993856801686,-0.08290316304191947,0.002505494163042221
509,0.5303600257897438,-0.04174025185842064,-0.07853983994573355,0.005507965033626835
509,0.5275453312985118,-0.039203402618282826,-0.07417651684954762,0.0037892095674638944
509,0.5287089172219358,-0.03697094160507505,-0.0698131937533617,0.0025175016140378584
509,0.5248738156471009,-0.03440205991540151,-0.06544987065717578,0.0046159676368927455
509,0.5260170479994114,-0.03217259343445383,-0.06108654756098986,0.0025054941630422204
509,0.527150798486183,-0.029933804204267993,-0.056723224464803934,0.002509495443998823
509,0.5252791574822965,-0.027528726687923607,-0.05235990136861801,0.0030475298041289897
509,0.5293896156534631,-0.02542841936566554,-0.04799657827243209,0.004615967636892755
509,0.5294955283034047,-0.023118286698108045,-0.043633255176246166,0.0023125592816474927
509,0.5315898520218358,-0.020886234900163645,-0.039269932080060244,0.0030607592303691427
509,0.5286777313250111,-0.018461845865110696,-0.03490660898387432,0.0037892095674639356
509,0.5257546912724578,-0.016063271253772153,-0.0305432858876884,0.003781180148444205
509,0.5318177017960191,-0.013926149406879376,-0.026179962791502476,0.006428637989285233
509,0.5308736542163969,-0.011583717113696268,-0.021816639695316553,0.002525512795599655
509,0.5319189788440423,-0.009284693124353083,-0.01745331659913063,0.002525512795599625
509,0.5299545648391617,-0.00693749805710388,-0.013089993502944708,0.003060759230369141
509,0.5299797905031901,-0.004625076361779192,-0.008726670406758785,0.002312559281647495
509,0.5299949261161131,-0.0023125666116688443,-0.004363347310572863,0.0023125592816474953
509,0.533999979496002,-1.2930482129469565e-08,-2.421438694000244e-08,0.0046247548155690975
509,0.5359949110743369,0.002338720837975877,0.004363298881798983,0.0030739921343366896
509,0.5369795532760678,0.004686136527857547,0.008726621977984905,0.0025455609767852925
509,0.5399537585176707,0.00706836875999786,0.013089945074170828,0.003810633441703114
509,0.5419174467142108,0.009459191018644293,0.01745326817035675,0.0030938814466088204
509,0.548869377948526,0.011976359041591594,0.021816591266542673,0.007393610940697037
509,0.5528104743712121,0.014475838217177558,0.026179914362728596,0.004666865882163038
509,0.5597388136697831,0.017101553784144147,0.03054323745891452,0.007409201554468153
509,0.5636564374047386,0.019683302705313512,0.03490656055510044,0.004691823016765022
509,0.563565187465001,0.022142522682145015,0.039269883651286364,0.0024609123198418227
510,0.5590975629267262,-0.06617357054300012,-0.11780974781140685,0
510,0.5514323855409622,-0.06282779731888052,-0.11344642471522093,0.008363560415424966
510,0.5467309964730668,-0.05987679524314437,-0.109083101619035,0.005550808267155837
510,0.5449979755068919,-0.05728160833258437,-0.10471977852284908,0.0031206340333245937
510,0.5382779756433007,-0.05420175480766942,-0.10035645542666316,0.007392150965828311
510,0.5335323744090082,-0.05137333715294477,-0.09599313233047724,0.005524552244705106
510,0.5307640176535786,-0.048770374524881636,-0.09162980923429132,0.003799896520752407
510,0.5299755835186565,-0.04636686807367563,-0.08726648613810539,0.002529520042636413
510,0.5301728515175546,-0.04405397932817362,-0.08290316304191947,0.002321286068639343
510,0.5303600257897438,-0.04174025185842064,-0.07853983994573355,0.002321286068639348
510,0.5275453312985118,-0.039203402618282826,-0.07417651684954762,0.0037892095674638944
510,0.5287089172219358,-0.03697094160507505,-0.0698131937533617,0.0025175016140378584
510,0.5288651999457021,-0.03466366915879002,-0.06544987065717578,0.0023125592816474905
510,0.5310077172247963,-0.03247783595951041,-0.06108654756098986,0.0030607592303691805
510,0.5291475561168086,-0.03004718836707334,-0.056723224464803934,0.0030607592303691857
510,0.5312709170645519,-0.027842741644675845,-0.05235990136861801,0.003060759230369176
510,0.5273919446023344,-0.025332464296391948,-0.04799657827243209,0.004620380907235752
510,0.5284964929452138,-0.02307466784847166,-0.043633255176246166,0.002513497929579247
510,0.5285921439512703,-0.02076845455750696,-0.039269932080060244,0.0023081960181886314
510,0.5296771092844341,-0.018496744936425114,-0.03490660898387432,0.002517501614037836
510,0.5297527741584819,-0.01618542382979166,-0.0305432858876884,0.00231255928164749
510,0.5298183533034883,-0.013873794576024043,-0.026179962791502476,0.002312559281647499
510,0.5298738454709205,-0.011561901185210435,-0.021816639695316553,0.002312559281647494
510,0.5319189788440423,-0.009284693124353083,-0.01745331659913063,0.003060759230369154
510,0.5319544273462162,-0.006963677739623223,-0.013089993502944708,0.0023212860686393395
510,0.5279798924057093,-0.004607623467192695,-0.008726670406758785,0.004620380907235736
510,0.5309949633263249,-0.0023169301490327016,-0.004363347310572863,0.0037865457258832356
510,0.5310000181198118,-1.2857839903901434e-08,-2.421438694000244e-08,0.002316922805180476
510,0.5349949334679911,0.0023343576091146502,0.004363298881798983,0.004626946521855231
510,0.5359796042269048,0.004677410128990605,0.008726621977984905,0.0025415490580267784
510,0.5419535614264547,0.007094547565467068,0.013089945074170828,0.006444433102210737
510,0.5469166804244722,0.009546452845881879,0.01745326817035675,0.00553573750214081
510,0.5508688762606707,0.012019988201190195,0.021816591266542673,0.004662427380842019
510,0.5538101784108552,0.014502016364325352,0.026179914362728596,0.0038486000235509153
510,0.5627374354155826,0.017193169891177862,0.03054323745891452,0.009324066973887803
510,0.5626570594436254,0.019648403682397744,0.03490656055510044,0.0024565490563829622
510,0.5665628359825786,0.022260300539560463,0.039269883651286364,0.004698626987183982
511,0.5660490118001947,-0.06699632890022947,-0.11780974781140685,0
511,0.5554066810072256,-0.06328061118434615,-0.11344642471522093,0.011272345046666594
511,0.5447428501474976,-0.05965905776124292,-0.109083101619035,0.011262013043913503
511,0.5430089573291976,-0.05707255405102468,-0.10471977852284908,0.0031139020132825014
511,0.5362880049263999,-0.05400137524589562,-0.10035645542666316,0.00738940731410483
511,0.5335323744090082,-0.05137333715294477,-0.09599313233047724,0.0038078975519807703
511,0.5287724334439173,-0.04858737359683754,-0.09162980923429132,0.005515308778945045
511,0.5299755835186565,-0.04636686807367563,-0.08726648613810539,0.002525512795599614
511,0.5311694041877149,-0.04413678649305393,-0.08290316304191947,0.002529520042636382
511,0.529363121292778,-0.041661793749289605,-0.07853983994573355,0.0030640246373401865
511,0.530537102771696,-0.03942572971445187,-0.07417651684954762,0.002525512795599601
511,0.5287089172219358,-0.03697094160507505,-0.0698131937533617,0.003060759230369108
511,0.53285664372133,-0.034925282300510216,-0.06544987065717578,0.004624754815569107
511,0.5320058391711793,-0.032538883736766146,-0.06108654756098986,0.002533528465914083
511,0.532142752071528,-0.030217267990436242,-0.056723224464803934,0.0023256493320982074
511,0.5302723003880024,-0.02779040633846172,-0.05235990136861801,0.003064024637340228
511,0.5303885107150307,-0.025476399760023066,-0.04799657827243209,0.0023169228051804795
511,0.5254993868706411,-0.022943811299562505,-0.043633255176246166,0.005506136238401342
511,0.5345875600924014,-0.02100401524282033,-0.039269932080060244,0.009292884441898148
511,0.5296771092844341,-0.018496744936425114,-0.03490660898387432,0.005513522605993148
511,0.5297527741584819,-0.01618542382979166,-0.0305432858876884,0.00231255928164749
511,0.5298183533034883,-0.013873794576024043,-0.026179962791502476,0.002312559281647499
511,0.5318734033714128,-0.011605531741912195,-0.021816639695316553,0.003060759230369094
511,0.532918813666136,-0.009302145330172769,-0.01745331659913063,0.0025295200426363944
511,0.5319544273462162,-0.006963677739623223,-0.013089993502944708,0.0025295200426363592
511,0.533979646300527,-0.004659982671095673,-0.008726670406758785,0.0030673315408767973
511,0.5359949109610749,-0.0023387467955522235,-0.004363347310572863,0.003073992134336594
511,0.5350000262260435,-1.2954697647948875e-08,-2.421438694000244e-08,0.0025415490580267953
511,0.5399948811037976,0.0023561740134928387,0.004363298881798983,0.005522697916679351
511,0.5409794090750951,0.004721042643465916,0.008726621977984905,0.0025616203784515025
511,0.5439534239347771,0.007120727151135521,0.013089945074170828,0.0038214199091383075
511,0.5469166804244722,0.009546452845881879,0.01745326817035675,0.003829495289182734
511,0.5498691271045983,0.011998173621390894,0.021816591266542673,0.00383769151444597
511,0.5538101784108552,0.014502016364325352,0.026179914362728596,0.004669166293878879
511,0.5597388136697831,0.017101553784144147,0.03054323745891452,0.006473508386527395
511,0.5626570594436254,0.019648403682397744,0.03490656055510044,0.0038733193517683485
511,0.5665628359825786,0.022260300539560463,0.039269883651286364,0.004698626987183982
512,0.8509847542409082,-0.21612261541052924,-0.24870944069698453,0
512,0.5640629004624872,-0.06676125708552857,-0.11780974781140685,0.3234701926551114
512,0.5534195036633451,-0.06305420087789397,-0.11344642471522093,0.01127049959631558
512,0.5437488066099003,-0.05955019226477858,-0.109083101619035,0.010285934953143198
512,0.5449979755068919,-0.05728160833258437,-0.10471977852284908,0.0025897675553263225
512,0.5362880049263999,-0.05400137524589562,-0.10035645542666316,0.009307175544494836
512,0.5325369910282218,-0.05127749261103815,-0.09599313233047724,0.00463569216760598
512,0.527776581984488,-0.04849586767889262,-0.09162980923429132,0.005513522605993092
512,0.5289794016482278,-0.04627971342957506,-0.08726648613810539,0.0025215302497188902
512,0.5331625689279682,-0.04430240575856975,-0.08290316304191947,0.004626946521855152
512,0.5303600257897438,-0.04174025185842064,-0.07853983994573355,0.0037972201213068743
512,0.5285425686426588,-0.03927751017793529,-0.07417651684954762,0.003060759230369199
512,0.5287089172219358,-0.03697094160507505,-0.0698131937533617,0.0023125592816475
512,0.5288651999457021,-0.03466366915879002,-0.06544987065717578,0.0023125592816474905
512,0.5300095952784134,-0.03241678818225468,-0.06108654756098986,0.0025215302497189535
512,0.5281491773014958,-0.029990496285670666,-0.056723224464803934,0.003057457672032017
512,0.5302723003880024,-0.02779040633846172,-0.05235990136861801,0.0030574576720320008
512,0.5273919446023344,-0.025332464296391948,-0.04799657827243209,0.003786545725883345
512,0.5274974575870229,-0.023031048998835273,-0.043633255176246166,0.0023038327547297696
512,0.5255944954393965,-0.020650676554919072,-0.039269932080060244,0.003047529804129
512,0.5256795974467419,-0.018357148651167433,-0.03490660898387432,0.002295106227812037
512,0.5317518751783386,-0.016246501938040073,-0.0305432858876884,0.006428637989285159
512,0.5288187088493327,-0.013847617940730942,-0.026179962791502476,0.0037892095674638498
512,0.5308736542163969,-0.011583717113696268,-0.021816639695316553,0.00305745767203192
512,0.5309191440219485,-0.0092672409185334,-0.01745331659913063,0.0023169228051804756
512,0.5329543287999743,-0.006976767190781828,-0.013089993502944708,0.0030640246373402446
512,0.5319797482030462,-0.004642529776509176,-0.008726670406758785,0.0025295200426363592
512,0.5349949333549404,-0.0023343835182633075,-0.004363347310572863,0.003797220121306896
512,0.533999979496002,-1.2930482129469565e-08,-2.421438694000244e-08,0.0025375616687115876
512,0.5359949110743369,0.002338720837975877,0.004363298881798983,0.0030739921343366896
512,0.5369795532760678,0.004686136527857547,0.008726621977984905,0.0025455609767852925
512,0.5389537974637404,0.007055278577064011,0.013089945074170828,0.0030839056668252813
512,0.5409176118912719,0.009441738861245384,0.01745326817035675,0.0030905921429000894
512,0.5478695692019931,0.011954543161525272,0.021816591266542673,0.007392150965828302
512,0.5518108299157889,0.014449661630296014,0.026179914362728596,0.004664670640818129
512,0.5577397722238131,0.01704047759294552,0.03054323745891452,0.006470292438846867
512,0.5576601100697243,0.019473906487648244,0.03490656055510044,0.0024347324790145197
512,0.5655636198100528,0.022221041253755312,0.039269883651286364,0.00836733025753266
513,0.8519539726666654,-0.216368765556034,-0.24870944069698453,0
513,0.565055956131341,-0.06687879299287902,-0.11780974781140685,0.32350846015032764
513,0.5544131219460341,-0.06316740940483942,-0.11344642471522093,0.011271392444303687
513,0.547725040010664,-0.0599856607396087,-0.109083101619035,0.007406346234339911
513,0.5479815620515575,-0.057595195985307206,-0.10471977852284908,0.002404189114654216
513,0.5402678870554565,-0.05440212839776802,-0.10035645542666316,0.008348440726510958
513,0.5325369910282218,-0.05127749261103815,-0.09599313233047724,0.008338471213815242
513,0.5287724334439173,-0.04858737359683754,-0.09162980923429132,0.004626946521855225
513,0.5279831603999681,-0.046192553590586015,-0.08726648613810539,0.0025215302497189084
513,0.5281796867773012,-0.0438883600626578,-0.08290316304191947,0.0023125592816474944
513,0.5283661573749087,-0.04158333096363064,-0.07853983994573355,0.0023125592816475036
513,0.5285425686426588,-0.03927751017793529,-0.07417651684954762,0.0023125592816474845
513,0.5277113660165687,-0.036901186005802236,-0.0698131937533617,0.00251750161403782
513,0.5278673538710519,-0.03459826684794289,-0.06544987065717578,0.0023081960181886357
513,0.5310077172247963,-0.03247783595951041,-0.06108654756098986,0.0037892095674638654
513,0.527150798486183,-0.029933804204267993,-0.056723224464803934,0.004620380907235771
513,0.5252791574822965,-0.027528726687923607,-0.05235990136861801,0.0030475298041289897
513,0.5303885107150307,-0.025476399760023066,-0.04799657827243209,0.005506136238401401
513,0.5284964929452138,-0.02307466784847166,-0.043633255176246166,0.0030574576720319565
513,0.5265937116100211,-0.020689935889115035,-0.039269932080060244,0.0030508233851756664
513,0.5266789754061649,-0.018392047722481854,-0.03490660898387432,0.002299469491270901
513,0.5297527741584819,-0.01618542382979166,-0.0305432858876884,0.003783837704439297
513,0.5298183533034883,-0.013873794576024043,-0.026179962791502476,0.002312559281647499
513,0.5298738454709205,-0.011561901185210435,-0.021816639695316553,0.002312559281647494
513,0.523920181076159,-0.009145073397303766,-0.01745331659913063,0.006425509807155303
513,0.5299545648391617,-0.00693749805710388,-0.013089993502944708,0.0064255098071553185
513,0.533979646300527,-0.004659982671095673,-0.008726670406758785,0.004624754815569195
513,0.5329949185385939,-0.002325656703610534,-0.004363347310572863,0.0025335284659141043
513,0.5310000181198118,-1.2857839903901434e-08,-2.421438694000244e-08,0.0030640246373402373
513,0.5339948962575679,0.002329994120181369,0.004363298881798983,0.003794499647863652
513,0.5369795532760678,0.004686136527857547,0.008726621977984905,0.00380257604307014
513,0.5419535614264547,0.007094547565467068,0.013089945074170828,0.005526409395456884
513,0.5449170107785943,0.009511548531084059,0.01745326817035675,0.003824124178225705
513,0.5498691271045983,0.011998173621390894,0.021816591266542673,0.005541368102374982
513,0.5508111854603657,0.014423485043414471,0.026179914362728596,0.0026018473128662004
513,0.5577397722238131,0.01704047759294552,0.03054323745891452,0.007406346234339843
513,0.5626570594436254,0.019648403682397744,0.03490656055510044,0.0055660571403979685
513,0.5645644036375269,0.022181781967950166,0.039269883651286364,0.0031711145377797735
514,0.565055956131341,-0.06687879299287902,-0.11780974781140685,0
514,0.5554066810072256,-0.06328061118434615,-0.11344642471522093,0.010298321355838974
514,0.5467309964730668,-0.05987679524314437,-0.109083101619035,0.009319520647427172
514,0.5420144482403504,-0.056968026910244836,-0.10471977852284908,0.005541368102375011
514,0.5392729313493786,-0.05430194160271872,-0.10035645542666316,0.003824124178225686
514,0.5295507815556256,-0.050989953272464875,-0.09599313233047724,0.010270806361328622
514,0.5357430375323304,-0.04922788229891474,-0.09162980923429132,0.006438084202374518
514,0.531967947259514,-0.046541177361876754,-0.08726648613810539,0.004633539682210289
514,0.5281796867773012,-0.0438883600626578,-0.08290316304191947,0.004624754815569212
514,0.5273692528779428,-0.041504872854499615,-0.07853983994573355,0.00251750161403781
514,0.5265480939543646,-0.03912929505863036,-0.07417651684954762,0.0025134979295792256
514,0.5267138148112016,-0.03683143040652942,-0.0698131937533617,0.002303832754729768
514,0.5258716617217511,-0.03446746222624864,-0.06544987065717578,0.0025094954439988455
514,0.5280132918921774,-0.032294688988965294,-0.06108654756098986,0.003050823385175658
514,0.527150798486183,-0.029933804204267993,-0.056723224464803934,0.0025134979295792317
514,0.5292736241884943,-0.0277380679127801,-0.05235990136861801,0.0030541196479756273
514,0.5293896156534631,-0.02542841936566554,-0.04799657827243209,0.0023125592816474988
514,0.526498422228832,-0.02298743014919889,-0.043633255176246166,0.0037838377044392894
514,0.5265937116100211,-0.020689935889115035,-0.039269932080060244,0.0022994694912709004
514,0.5316759247716154,-0.018566545159227486,-0.03490660898387432,0.0055079650336267265
514,0.5287532534369759,-0.016154885685786782,-0.0305432858876884,0.00378920956746389
514,0.5268194199410215,-0.013795264670144745,-0.026179962791502476,0.0030508233851756317
514,0.5288740963159047,-0.011540086556994508,-0.021816639695316553,0.0030508233851756533
514,0.5279195799601006,-0.009214883260828425,-0.01745331659913063,0.002513497929579213
514,0.5309545258924581,-0.006950588288464617,-0.013089993502944708,0.003786545725883274
514,0.5329796972517865,-0.004651256223802425,-0.008726670406758785,0.003064024637340231
514,0.5349949333549404,-0.0023343835182633075,-0.004363347310572863,0.0030706800037006605
514,0.5289999842643736,-1.2809410310232748e-08,-2.421438694000244e-08,0.00643340510187562
514,0.5339948962575679,0.002329994120181369,0.004363298881798983,0.005511631166152359
514,0.5409794090750951,0.004721042643465916,0.008726621977984905,0.007382447584568624
514,0.5409536599720627,0.0070814581627324635,0.013089945074170828,0.002360555959917354
514,0.5409176118912719,0.009441738861245384,0.01745326817035675,0.0023605559599173542
514,0.5468698200459208,0.011932728581725971,0.021816591266542673,0.006452426807319014
514,0.5548098228662784,0.014528192951206897,0.026179914362728596,0.008353447197446861
514,0.558739292946798,0.017071015688544834,0.03054323745891452,0.004680457519006168
514,0.5626570594436254,0.019648403682397744,0.03490656055510044,0.004689544028423273
514,0.5665628359825786,0.022260300539560463,0.039269883651286364,0.004698626987183982
515,0.8577693409918722,-0.2178456811009433,-0.24870944069698453,0
515,0.5670420674690484,-0.06711386480757993,-0.11780974781140685,0.3274788970500405
515,0.556400240068417,-0.06339381296385288,-0.11344642471522093,0.011273299257309072
515,0.5507072298738305,-0.06031226371797448,-0.109083101619035,0.006473508386527378
515,0.5410199391515033,-0.056863499769465,-0.10471977852284908,0.01028287772520055
515,0.5382779756433007,-0.05420175480766942,-0.10035645542666316,0.003821419909138298
515,0.5325369910282218,-0.05127749261103815,-0.09599313233047724,0.006442842054964498
515,0.5287724334439173,-0.04858737359683754,-0.09162980923429132,0.004626946521855225
515,0.5259907966591105,-0.04601824430238489,-0.08726648613810539,0.0037865457258833067
515,0.5331625689279682,-0.04430240575856975,-0.08290316304191947,0.00737417245423496
515,0.5313569302867097,-0.041818709967551666,-0.07853983994573355,0.0030706800037006063
515,0.5295398654275488,-0.0393516221547994,-0.07417651684954762,0.0030640246373402663
515,0.5247187124004674,-0.036691919207983786,-0.0698131937533617,0.005506136238401293
515,0.5258716617217511,-0.03446746222624864,-0.06544987065717578,0.002505494163042264
515,0.5280132918921774,-0.032294688988965294,-0.06108654756098986,0.003050823385175658
515,0.5281491773014958,-0.029990496285670666,-0.056723224464803934,0.002308196018188628
515,0.5282750075119449,-0.027685732606565976,-0.05235990136861801,0.0023081960181886314
515,0.5253942735512057,-0.025236509227118353,-0.04799657827243209,0.003781180148444249
515,0.524500291964536,-0.02290018985000661,-0.043633255176246166,0.002501517801090444
515,0.5285921439512703,-0.02076845455750696,-0.039269932080060244,0.004613843087777298
515,0.5286777313250111,-0.018461845865110696,-0.03490660898387432,0.0023081960181886288
515,0.5287532534369759,-0.016154885685786782,-0.0305432858876884,0.002308196018188631
515,0.5268194199410215,-0.013795264670144745,-0.026179962791502476,0.0030508233851756317
515,0.5298738454709205,-0.011561901185210435,-0.021816639695316553,0.00378383770443932
515,0.5299192496042882,-0.009249787672467794,-0.01745331659913063,0.0023125592816474953
515,0.5329543287999743,-0.006976767190781828,-0.013089993502944708,0.0037918765584141405
515,0.533979646300527,-0.004659982671095673,-0.008726670406758785,0.0025335284659140905
515,0.5349949333549404,-0.0023343835182633075,-0.004363347310572863,0.0025375616687115517
515,0.533999979496002,-1.2930482129469565e-08,-2.421438694000244e-08,0.0025375616687115876
515,0.5339948962575679,0.002329994120181369,0.004363298881798983,0.002330012595557069
515,0.5349796551777418,0.004668683730123664,0.008726621977984905,0.002537561668711547
515,0.5399537585176707,0.00706836875999786,0.013089945074170828,0.0055226979166792985
515,0.5459168456015333,0.009529000688482968,0.01745326817035675,0.0064508229751877024
515,0.5498691271045983,0.011998173621390894,0.021816591266542673,0.0046601871262938735
515,0.5548098228662784,0.014528192951206897,0.026179914362728596,0.005550808267155905
