MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
457,0.4809954274763881,0.00209874012974375,0.004363298881798983,0.0036575173327023404
457,0.4799817124440854,0.004188725290684343,0.008726621977984905,0.0023228551697573453
457,0.47995886666038257,0.006282994063231809,0.013089945074170828,0.002094393377926044
457,0.48692581630576853,0.008499309878787826,0.01745326817035675,0.007310980998171681
457,0.48688409600559257,0.010623836890296655,0.021816591266542673,0.0021249366122492717
457,0.4908317435401134,0.012852869547060584,0.026179914362728596,0.004533487359828891
457,0.491770540642558,0.015024936889972114,0.03054323745891452,0.0023662663716710196
457,0.4966972502692939,0.017345038007482508,0.03490656055510044,0.005445671394937938
457,0.49461837818033766,0.019433596860601088,0.039269883651286364,0.0029468266398248273
457,0.4965269754715416,0.02167882371443794,0.043633206747472286,0.0029468266398248177
457,0.505417266535605,0.024276919759040283,0.04799652984365821,0.009262147605212528
457,0.5053065276190047,0.026481980494928118,0.05235985293984413,0.002207839658264161
458,0.8519196632866671,-0.21240744842843523,-0.2443461176007986,0
458,0.5134164102445303,-0.06076684874711739,-0.11780974781140685,0.37091686911195965
458,0.5017537810449165,-0.05716763412171819,-0.11344642471522093,0.012205378558953917
458,0.4960341243014863,-0.054324583544762765,-0.109083101619035,0.006387285013665307
458,0.4922883417386269,-0.05174160133703629,-0.10471977852284908,0.004550020230026793
458,0.4885295379872115,-0.04919234936677725,-0.10035645542666316,0.004541727782411023
458,0.4817717563103895,-0.04638935527598623,-0.09599313233047724,0.00731603643133361
458,0.4759947396327093,-0.04373778355659455,-0.09162980923429132,0.006356473415131464
458,0.4811620484004226,-0.04209623596641891,-0.08726648613810539,0.0054217855353839274
458,0.47934801194011817,-0.03983075962597054,-0.08290316304191947,0.0029022596934880174
458,0.480514147311512,-0.03781729496006184,-0.07853983994573355,0.002326781396108934
458,0.4796773443720215,-0.035646195582847935,-0.07417651684954762,0.0023267813961089148
458,0.47883073262934905,-0.03348311798441612,-0.0698131937533617,0.002322855169757338
458,0.47498085766729226,-0.03113190149139657,-0.06544987065717578,0.004511070407399886
458,0.47910469183797627,-0.02930330969626625,-0.06108654756098986,0.004511070407399894
458,0.4782296116936562,-0.027155856734410747,-0.056723224464803934,0.0023189048023507194
458,0.47834354869340656,-0.025068934541451083,-0.05235990136861801,0.002090030114467179
458,0.47944721424721265,-0.023029512606758035,-0.04799657827243209,0.0023189048023507207
458,0.4785440997825689,-0.02089369806749757,-0.043633255176246166,0.0023189048023507055
458,0.47663224793318215,-0.01872694343856015,-0.039269932080060244,0.0028896371945324314
458,0.47770880014274786,-0.016681970346166437,-0.03490660898387432,0.0023110343157415705
458,0.4787765918048059,-0.01462795937303704,-0.0305432858876884,0.0023149816654342396
458,0.47783618626098284,-0.012512592377822391,-0.026179962791502476,0.002314981665434227
458,0.4748869566547506,-0.010362081680230548,-0.021816639695316553,0.0036500207575757243
458,0.47492764904011514,-0.008289904389557054,-0.01745331659913063,0.0020725768005576046
458,0.4799588663561043,-0.006283017307051227,-0.013089993502944708,0.005416709650944739
458,0.480981691091158,-0.004197475242975149,-0.008726670406758785,0.002322855169757343
458,0.4819954049808826,-0.002103126701051458,-0.004363347310572863,0.0023267813961088965
458,0.4799999892711638,-1.1622905471408982e-08,-2.421438694000244e-08,0.0028990993233274603
458,0.4799954200680036,0.002094376770846496,0.004363298881798983,0.0020943933779260437
458,0.480981691294436,0.004197451949621586,0.008726621977984905,0.0023228551697573336
458,0.4839585320774889,0.00633535245436947,0.013089945074170828,0.0036649965369489976
458,0.48692581630576853,0.008499309878787826,0.01745326817035675,0.0036725314738055514
458,0.4858843468495202,0.010602022310497354,0.021816591266542673,0.0023464991367490424
458,0.4898320990846901,0.01282669296017904,0.026179914362728596,0.0045314354469466024
458,0.49277006136554297,0.015055474985571428,0.03054323745891452,0.0036876946294977187
458,0.4966972502692939,0.017345038007482508,0.03490656055510044,0.004545867520842095
458,0.5026122266779284,0.019747675827174103,0.039269883651286364,0.006384325681488593
458,0.5045193476758396,0.022027778024347498,0.043633206747472286,0.0029725370527932697
458,0.5094126681831598,0.024468832563815796,0.04799652984365821,0.005468393992025342
458,0.5122969634185102,0.02684833353882374,0.05235985293984413,0.003739142133528586
459,0.5114302397153304,-0.060531769926640284,-0.11780974781140685,0
459,0.4997666629225336,-0.05694123056270474,-0.11344642471522093,0.012203728795963946
459,0.4960341243014863,-0.054324583544762765,-0.109083101619035,0.004558364418748695
459,0.4922883417386269,-0.05174160133703629,-0.10471977852284908,0.004550020230026793
459,0.48554464121660534,-0.04889178599579175,-0.10035645542666316,0.0073211299817655595
459,0.4797809598836982,-0.04619766333574628,-0.09599313233047724,0.006362257414996113
459,0.48396119518055175,-0.04446979817661668,-0.09162980923429132,0.004523260455157811
459,0.4791696549706496,-0.04192192408077355,-0.08726648613810539,0.005426833329979596
459,0.47934801194011817,-0.03983075962597054,-0.08290316304191947,0.0020987567714219686
459,0.48250798601589545,-0.03797421351658787,-0.07853983994573355,0.003664996536949036
459,0.4796773443720215,-0.035646195582847935,-0.07417651684954762,0.003664996536949022
459,0.47982831356444156,-0.03355287566259456,-0.0698131937533617,0.002098756771421971
459,0.47997014751757044,-0.03145891694396389,-0.06544987065717578,0.0020987567714219673
459,0.4781065698915933,-0.02924226191901052,-0.06108654756098986,0.0028959421727123126
459,0.47723120312395295,-0.027099162963430633,-0.056723224464803934,0.002314981665434237
459,0.47634628557882835,-0.02496426236928909,-0.05235990136861801,0.002311034315741603
459,0.47944721424721265,-0.023029512606758035,-0.04799657827243209,0.003654998666213378
459,0.47654599929222996,-0.020806459068265042,-0.043633255176246166,0.0036549986662133575
459,0.47763146410380675,-0.018766202772756112,-0.039269932080060244,0.0023110343157416017
459,0.4747106364803111,-0.01657727209213641,-0.03490660898387432,0.0036500207575757056
459,0.4747784493419372,-0.014505804976778874,-0.0305432858876884,0.002072576800557604
459,0.47783618626098284,-0.012512592377822391,-0.026179962791502476,0.0036500207575757213
459,0.47888601286527466,-0.010449341493364161,-0.021816639695316553,0.00231498166543421
459,0.4779271833041797,-0.008342261527139067,-0.01745331659913063,0.0023149816654342353
459,0.4799588663561043,-0.006283017307051227,-0.013089993502944708,0.0028927880636926656
459,0.4789817631924896,-0.004180022088316908,-0.008726670406758785,0.002318904802350731
459,0.4789954423604404,-0.0020900367391472395,-0.004363347310572863,0.0020900301144671785
459,0.47799998521804793,-1.1574476599385262e-08,-2.421438694000244e-08,0.002314981665434244
459,0.4809954274763881,0.00209874012974375,0.004363298881798983,0.0036575173327023404
459,0.480981691294436,0.004197451949621586,0.008726621977984905,0.002098756771421967
459,0.4769591324974373,0.006243725464928374,0.013089945074170828,0.004513115838836582
459,0.4859259814828296,0.008481857721388916,0.01745326817035675,0.009241948751439816
459,0.4848845976934478,0.010580207730698054,0.021816591266542673,0.0023425526586087304
459,0.4908317435401134,0.012852869547060584,0.026179914362728596,0.006366595279508792
459,0.4907709901311507,0.014994397884254914,0.03054323745891452,0.002142389926158844
459,0.4946984645628999,0.01727523892156564,0.03490656055510044,0.00454172778241103
459,0.498615302429133,0.019590636343887594,0.039269883651286364,0.004550020230026735
459,0.5015221820470154,0.02189691902066789,0.043633206747472286,0.0037106453479249296
459,0.5084138326552718,0.02442085507755138,0.04799652984365821,0.007339284796594174
459,0.5102996705373835,0.026743659903654442,0.05235985293984413,0.0029919570146937054
460,0.849008755766425,-0.21168167760093676,-0.2443461176007986,0
460,0.85380968256916,-0.2089259203686936,-0.23998279450461268,0.0055356206597164965
460,0.5064649021795693,-0.059944083384111835,-0.11780974781140685,0.37794706536126654
460,0.49579236745627026,-0.0564884166972391,-0.11344642471522093,0.011218049280992919
460,0.49106381773793806,-0.05378024632898193,-0.109083101619035,0.00544916224590952
460,0.4902992939218705,-0.051532543940284954,-0.10471977852284908,0.0023741656836641784
460,0.4885295379872115,-0.04919234936677725,-0.10035645542666316,0.002934032499843118
460,0.4787855765029117,-0.046101818793839656,-0.09599313233047724,0.01022233655431965
460,0.48196958129359113,-0.04428679452161115,-0.09162980923429132,0.003664996536949003
460,0.47817344341130535,-0.04183476683922874,-0.08726648613810539,0.004519192690790558
460,0.4763582945297045,-0.03958233319557441,-0.08290316304191947,0.0028927880636926526
460,0.47752340411016264,-0.03758191829440478,-0.07853983994573355,0.002314981665434266
460,0.48067458171616856,-0.0357203031425004,-0.07417651684954762,0.0036599906117902995
460,0.47883073262934905,-0.03348311798441612,-0.0698131937533617,0.002899099323327458
460,0.47697654981659293,-0.03126270611309082,-0.06544987065717578,0.0028927880636926214
460,0.4781065698915933,-0.02924226191901052,-0.06108654756098986,0.0023149816654342214
460,0.47723120312395295,-0.027099162963430633,-0.056723224464803934,0.002314981665434237
460,0.47734490225537785,-0.02501659767550321,-0.05235990136861801,0.0020856667209712596
460,0.4774495134280824,-0.022933556107624077,-0.04799657827243209,0.002085666720971253
460,0.47654599929222996,-0.020806459068265042,-0.043633255176246166,0.002311034315741578
460,0.47763146410380675,-0.018766202772756112,-0.039269932080060244,0.0023110343157416017
460,0.4767094221833248,-0.016647071274852016,-0.03490660898387432,0.002311034315741613
460,0.4717798573889968,-0.014414189634644916,-0.0305432858876884,0.005411688228330593
460,0.46983894125140885,-0.012303176955073894,-0.026179962791502476,0.0028676697833709816
460,0.4718876793944727,-0.010296637145447814,-0.021816639695316553,0.0028676697833709703
460,0.4789270479240568,-0.008359714253081713,-0.01745331659913063,0.007300984836737542
460,0.4789589649023462,-0.006269927855892621,-0.013089993502944708,0.002090030114467178
460,0.47598188624508075,-0.00415384248636542,-0.008726670406758785,0.003652507990774615
460,0.4799954199665749,-0.0020944000164361556,-0.004363347310572863,0.0045110704073998975
460,0.47900000214576705,-1.1598691396219605e-08,-2.421438694000244e-08,0.002318904802350729
460,0.4819954050827339,0.0021031033586049767,0.004363298881798983,0.003659990611790349
460,0.481981640343599,0.004206178348488528,0.008726621977984905,0.0021031200348808313
460,0.48195869936893576,0.006309173258800639,0.013089945074170828,0.002103120034880831
460,0.4839262820391684,0.008446952886469579,0.01745326817035675,0.002905423084625724
460,0.48788387495689517,0.010645652120229467,0.021816591266542673,0.00452734138573375
460,0.4898320990846901,0.01282669296017904,0.026179914362728596,0.002924468566705802
460,0.48977146940816574,0.0149638597886556,0.03054323745891452,0.0021380266626999794
460,0.4917003008953927,0.017170540812733007,0.03490656055510044,0.002930841525593191
460,0.49461837818033766,0.019433596860601088,0.039269883651286364,0.0036927764238718994
460,0.500523146686712,0.02185330021941356,0.043633206747472286,0.006381320823976743
460,0.5064161615994962,0.024324900105022543,0.04799652984365821,0.006390338860877315
460,0.5033092942608367,0.026377309979223433,0.05235985293984413,0.0037235750229781183
460,0.5121749391386217,0.029083388041758966,0.056723176036030054,0.009269439981980076
461,0.853860229744074,-0.21289128603365423,-0.2443461176007986,0
461,0.5074579578484231,-0.06006161929146228,-0.11780974781140685,0.3786178033465911
461,0.49877304463984473,-0.05682802203575928,-0.11344642471522093,0.009267354997658633
461,0.49305193443831985,-0.053997980566396986,-0.109083101619035,0.0063828078974932645
461,0.48632119828835774,-0.05111442914678227,-0.10471977852284908,0.007322409296807223
461,0.48454965585815496,-0.04879159621490485,-0.10035645542666316,0.0029212866020681726
461,0.47779016345700687,-0.04600597139550633,-0.09599313233047724,0.007310980998171714
461,0.4779863535196699,-0.04392078721160009,-0.09162980923429132,0.002094393377926043
461,0.4811620484004226,-0.04209623596641891,-0.08726648613810539,0.00366251624186584
461,0.4813411469804052,-0.039996376423608766,-0.08290316304191947,0.002107483428376751
461,0.47752340411016264,-0.03758191829440478,-0.07853983994573355,0.004517163787263763
461,0.4786800773075029,-0.03557208581458965,-0.07417651684954762,0.0023189048023507025
461,0.477833181423982,-0.0334133623851433,-0.0698131937533617,0.002318904802350717
461,0.47498085766729226,-0.03113190149139657,-0.06544987065717578,0.0036525079907746127
461,0.4781065698915933,-0.02924226191901052,-0.06108654756098986,0.003652507990774585
461,0.4752344454933273,-0.026985778800625283,-0.056723224464803934,0.0036525079907746174
461,0.4753476689022789,-0.024911927063074966,-0.05235990136861801,0.0020769401940535274
461,0.47345414155782345,-0.022741644539216524,-0.04799657827243209,0.002880203471556472
461,0.4735488634437001,-0.020675601219396135,-0.043633255176246166,0.0020682135370987415
461,0.47663224793318215,-0.01872694343856015,-0.039269932080060244,0.003647537122057979
461,0.4767094221833248,-0.016647071274852016,-0.03490660898387432,0.002081303457512391
461,0.47577799985186553,-0.01453634403090308,-0.0305432858876884,0.0023071014407453523
461,0.4768365418068273,-0.012486415742529292,-0.026179962791502476,0.002307101440745361
461,0.47788623391502855,-0.010427526215013281,-0.021816639695316553,0.002311034315741576
461,0.476927348482086,-0.008324809321319383,-0.01745331659913063,0.00231103431574157
461,0.4769591321950608,-0.006243748563474345,-0.013089993502944708,0.0020813034575123904
461,0.47798178434256156,-0.004171295380951916,-0.008726670406758785,0.0023110343157415974
461,0.4779954349522672,-0.0020856733318208526,-0.004363347310572863,0.002085666720971256
461,0.47799998521804793,-1.1574476599385262e-08,-2.421438694000244e-08,0.002085666720971257
461,0.4809954274763881,0.00209874012974375,0.004363298881798983,0.0036575173327023404
461,0.4799817124440854,0.004188725290684343,0.008726621977984905,0.0023228551697573453
461,0.47995886666038257,0.006282994063231809,0.013089945074170828,0.002094393377926044
461,0.4789270483289069,0.008359691059231993,0.01745326817035675,0.0023189048023507497
461,0.48288506958607286,0.010536577920965942,0.021816591266542673,0.004517163787263782
461,0.4868331061342006,0.012748161639268157,0.026179914362728596,0.004525272934134687
461,0.491770540642558,0.015024936889972114,0.03054323745891452,0.005437091599976618
461,0.4917003008953927,0.017170540812733007,0.03490656055510044,0.002146753319654771
461,0.49261991605593997,0.019355077118957835,0.039269883651286364,0.0023702090449415677
461,0.4995241113264087,0.021809681418159234,0.043633206747472286,0.007327550381841205
461,0.5064161615994962,0.024324900105022543,0.04799652984365821,0.007336666955062877
461,0.5073038205001315,0.026586654130097417,0.05235985293984413,0.0024297056599142555
462,0.8499790389951285,-0.21192359640354627,-0.2443461176007986,0
462,0.5114302397153304,-0.060531769926640284,-0.11780974781140685,0.3708568114755433
462,0.48983092425687524,-0.05580919589904065,-0.11344642471522093,0.022109571088558436
462,0.4950400511387017,-0.05421571480381204,-0.109083101619035,0.005447401662427506
462,0.4912938030107177,-0.05163707108106479,-0.10471977852284908,0.004547942225368256
462,0.4835547001520771,-0.04869140941985555,-0.10035645542666316,0.0082807388365373
462,0.4757993670303156,-0.04581427945526638,-0.09599313233047724,0.008271823780922036
462,0.47699056141483925,-0.043829286747578036,-0.09162980923429132,0.0023149816654342123
462,0.4741886862406749,-0.041486145665382244,-0.08726648613810539,0.003652507990774589
462,0.47536174185954416,-0.03949952603069409,-0.08290316304191947,0.0023071014407453445
462,0.476526469902745,-0.037503457847009786,-0.07853983994573355,0.002311034315741594
462,0.47668557289883723,-0.03542386848667889,-0.07417651684954762,0.0020856667209712566
462,0.477833181423982,-0.0334133623851433,-0.0698131937533617,0.0023149816654342665
462,0.47597870374194257,-0.031197303802243694,-0.06544987065717578,0.0028896371945324574
462,0.4731159006662084,-0.028937019393953937,-0.06108654756098986,0.003647537122057948
462,0.4762328243086401,-0.027042470882027957,-0.056723224464803934,0.00364753712205794
462,0.47634628557882835,-0.02496426236928909,-0.05235990136861801,0.0020813034575123883
462,0.4744529770833878,-0.02278962207385332,-0.04799657827243209,0.0028833448412287355
462,0.4715507629533612,-0.020588362220163612,-0.043633255176246166,0.0036425803766001077
462,0.4746337858125871,-0.018648423600133825,-0.039269932080060244,0.0036425803766001567
462,0.47571004422390173,-0.016612172203537594,-0.03490660898387432,0.0023031829970859077
462,0.47577799985186553,-0.01453634403090308,-0.0305432858876884,0.002076940194053527
462,0.4738375786522508,-0.012407885056515426,-0.026179962791502476,0.0028802034715564185
462,0.47788623391502855,-0.010427526215013281,-0.021816639695316553,0.004507042331500087
462,0.47492764904011514,-0.008289904389557054,-0.01745331659913063,0.003650020757575659
462,0.4759592307413027,-0.0062306591123157395,-0.013089993502944708,0.0023031829970859177
462,0.4789817631924896,-0.004180022088316908,-0.008726670406758785,0.003652507990774641
462,0.4789954423604404,-0.0020900367391472395,-0.004363347310572863,0.0020900301144671785
462,0.4810000061988829,-1.1647120268243326e-08,-2.421438694000244e-08,0.0028959421727123053
462,0.48299541249111844,0.002107466717502231,0.004363298881798983,0.0029022596934880126
462,0.4789817633949224,0.004179998891817401,0.008726621977984905,0.004517163787263753
462,0.4789589652059905,0.006269904660497204,0.013089945074170828,0.0020900301144671798
462,0.4799268831518459,0.008377143216630904,0.01745326817035675,0.0023189048023507424
462,0.48188529063477026,0.01051476269103313,0.021816591266542673,0.0028990993233274686
462,0.48583346167877733,0.012721985052386614,0.026179914362728596,0.004523260455157847
462,0.49277006136554297,0.015055474985571428,0.03054323745891452,0.0073185784468509955
462,0.4917003008953927,0.017170540812733007,0.03490656055510044,0.002370209044941575
462,0.49461837818033766,0.019433596860601088,0.039269883651286364,0.0036927764238718994
462,0.4965269754715416,0.02167882371443794,0.043633206747472286,0.0029468266398248177
462,0.507414997127384,0.02437287759128696,0.04799652984365821,0.011216369371122657
462,0.5083024371792154,0.026638989387949757,0.05235985293984413,0.00243368291290562
463,0.853860229744074,-0.21289128603365423,-0.2443461176007986,0
463,0.8547810121280159,-0.20916360322262265,-0.23998279450461268,0.0038397212578829268
463,0.5104371840464766,-0.06041423401928984,-0.11780974781140685,0.3750987160418416
463,0.49380521972313857,-0.056262009764506286,-0.11344642471522093,0.01714243866883599
463,0.49305193443831985,-0.053997980566396986,-0.109083101619035,0.0023860567743069017
463,0.48532668919951055,-0.05100990200600243,-0.10471977852284908,0.008282996286539994
463,0.48255974444599914,-0.04859122262480625,-0.10035645542666316,0.0036750500973466832
463,0.480776372929603,-0.046293510734079606,-0.09599313233047724,0.002908589675131169
463,0.47898217530179993,-0.044012290402583566,-0.09162980923429132,0.00290225969348801
463,0.47717726154087664,-0.041747612195128174,-0.08726648613810539,0.0028959421727122966
463,0.4763582945297045,-0.03958233319557441,-0.08290316304191947,0.002314981665434255
463,0.4785203086071285,-0.03766037640353581,-0.07853983994573355,0.002892788063692681
463,0.47568833555469014,-0.03534976092702642,-0.07417651684954762,0.0036549986662134143
463,0.47683560048888957,-0.03334360470696486,-0.0698131937533617,0.0023110343157416104
463,0.47697654981659293,-0.03126270611309082,-0.06544987065717578,0.002085666720971253
463,0.4771084181984753,-0.029181212322365823,-0.06108654756098986,0.0020856667209712605
463,0.4762328243086401,-0.027042470882027957,-0.056723224464803934,0.0023110343157416013
463,0.47634628557882835,-0.02496426236928909,-0.05235990136861801,0.0020813034575123883
463,0.47645067790251805,-0.02288557857298728,-0.04799657827243209,0.002081303457512393
463,0.47654599929222996,-0.020806459068265042,-0.043633255176246166,0.002081303457512395
463,0.4746337858125871,-0.018648423600133825,-0.039269932080060244,0.002883344841228714
463,0.473711258520888,-0.01654237302082199,-0.03490660898387432,0.002299240232457088
463,0.4727793781105028,-0.014444727778649791,-0.0305432858876884,0.002295324957662289
463,0.4708385857055644,-0.012329353590366994,-0.026179962791502476,0.0028707983411447803
463,0.4748869566547506,-0.010362081680230548,-0.021816639695316553,0.004501051667180311
463,0.4739278142180214,-0.008272452183737369,-0.01745331659913063,0.0022992402324570668
463,0.4759592307413027,-0.0062306591123157395,-0.013089993502944708,0.002880203471556431
463,0.47698183529382115,-0.004162568933658668,-0.008726670406758785,0.0023071014407453597
463,0.4769954573461327,-0.0020813100545319365,-0.004363347310572863,0.002081303457512392
463,0.4769999980926512,-1.1550262524195885e-08,-2.421438694000244e-08,0.002081303457512392
463,0.47699545744692745,0.0020812869542267886,0.004363298881798983,0.002081303457512392
463,0.47398195854673203,0.0041363663773420906,0.008726621977984905,0.00364753712205797
463,0.47395939833449213,0.006204456866624939,0.013089945074170828,0.00206821353709874
463,0.48092674777256816,0.00839459589415133,0.01745326817035675,0.007303469528392149
463,0.48288506958607286,0.010536577920965942,0.021816591266542673,0.0029022596934880143
463,0.4878327803817337,0.012774339006282826,0.026179914362728596,0.005430231743899855
463,0.48977146940816574,0.0149638597886556,0.03054323745891452,0.0029244685667057886
463,0.49569784252401305,0.017310137944481413,0.03490656055510044,0.006373924967611653
463,0.498615302429133,0.019590636343887594,0.039269883651286364,0.003703004894363032
463,0.5015221820470154,0.02189691902066789,0.043633206747472286,0.0037106453479249296
463,0.5024207599519416,0.02413298730024703,0.04799652984365821,0.002409863814028001
463,0.5023106775817527,0.026324974721371092,0.05235985293984413,0.0021947498678875706
464,0.8528899465153706,-0.21264936723104472,-0.2443461176007986,0
464,0.8573259032703148,-0.19399306645469114,-0.222529502119869,0.019176424875077876
464,0.5084510727087692,-0.06017916220458894,-0.11780974781140685,0.37365734084854085
464,0.500760221983725,-0.05705443234221146,-0.11344642471522093,0.008301392749879136
464,0.49205789090072266,-0.05388911506993265,-0.109083101619035,0.00926011877420458
464,0.48930478483302337,-0.05142801679950511,-0.10471977852284908,0.003692776423871898
464,0.48454965585815496,-0.04879159621490485,-0.10035645542666316,0.005437091599976684
464,0.480776372929603,-0.046293510734079606,-0.09599313233047724,0.00452527293413463
464,0.47898217530179993,-0.044012290402583566,-0.09162980923429132,0.00290225969348801
464,0.47817344341130535,-0.04183476683922874,-0.08726648613810539,0.0023228551697573483
464,0.4773548768998312,-0.03966514282833232,-0.08290316304191947,0.002318904802350721
464,0.47752340411016264,-0.03758191829440478,-0.07853983994573355,0.002090030114467188
464,0.4776828399633558,-0.035497978254937175,-0.07417651684954762,0.0020900301144671733
464,0.47683560048888957,-0.03334360470696486,-0.0698131937533617,0.002314981665434233
464,0.4739829818541286,-0.031066497231383595,-0.06544987065717578,0.0036500207575756952
464,0.47511217430570934,-0.029059116767854363,-0.06108654756098986,0.002303182997085926
464,0.4762328243086401,-0.027042470882027957,-0.056723224464803934,0.0023071014407453566
464,0.47834354869340656,-0.025068934541451083,-0.05235990136861801,0.002889637194532432
464,0.4774495134280824,-0.022933556107624077,-0.04799657827243209,0.002314981665434249
464,0.47654599929222996,-0.020806459068265042,-0.043633255176246166,0.002311034315741578
464,0.47663224793318215,-0.01872694343856015,-0.039269932080060244,0.002081303457512392
464,0.47571004422390173,-0.016612172203537594,-0.03490660898387432,0.0023071014407453766
464,0.4747784493419372,-0.014505804976778874,-0.0305432858876884,0.0023031829970859338
464,0.4738375786522508,-0.012407885056515426,-0.026179962791502476,0.0022992402324570507
464,0.4758867356049967,-0.010383896958581428,-0.021816639695316553,0.002880203471556391
464,0.4779271833041797,-0.008342261527139067,-0.01745331659913063,0.002886468785215249
464,0.4779590336488189,-0.00625683801463295,-0.013089993502944708,0.002085666720971255
464,0.4749819073951527,-0.004145115779000427,-0.008726670406758785,0.0036500207575756796
464,0.4769954573461327,-0.0020813100545319365,-0.004363347310572863,0.00288334484122873
464,0.4769999980926512,-1.1550262524195885e-08,-2.421438694000244e-08,0.002081303457512392
464,0.47699545744692745,0.0020812869542267886,0.004363298881798983,0.002081303457512392
464,0.4789817633949224,0.004179998891817401,0.008726621977984905,0.002889637194532449
464,0.4839585320774889,0.00633535245436947,0.013089945074170828,0.005423446828298479
464,0.4839262820391684,0.008446952886469579,0.01745326817035675,0.002111846691835618
464,0.48188529063477026,0.01051476269103313,0.021816591266542673,0.0029054230846257407
464,0.48583346167877733,0.012721985052386614,0.026179914362728596,0.004523260455157847
464,0.4877723981737735,0.014902782687339087,0.03054323745891452,0.002918107786947268
464,0.4946984645628999,0.01727523892156564,0.03490656055510044,0.007321129981765584
464,0.49561759435286357,0.019472856146406238,0.039269883651286364,0.002382083339792028
464,0.4995241113264087,0.021809681418159234,0.043633206747472286,0.00455210140652643
464,0.505417266535605,0.024276919759040283,0.04799652984365821,0.006388782618808616
464,0.5063052038210475,0.026534318872245072,0.05235985293984413,0.0024257541877067182
464,0.5111765603205632,0.029026696008706554,0.056723176036030054,0.0054719336560059215
465,0.8519196632866671,-0.21240744842843523,-0.2443461176007986,0
465,0.852838353010304,-0.20868823751476454,-0.23998279450461268,0.0038309947309652036
465,0.5114302397153304,-0.060531769926640284,-0.11780974781140685,0.37216909961981587
465,0.49380521972313857,-0.056262009764506286,-0.11344642471522093,0.01813483337578013
465,0.49205789090072266,-0.05388911506993265,-0.109083101619035,0.0029468266398247896
465,0.48632119828835774,-0.05111442914678227,-0.10471977852284908,0.006372481785057623
465,0.4835547001520771,-0.04869140941985555,-0.10035645542666316,0.0036775720978820246
465,0.4827671693562943,-0.046485202674319555,-0.09599313233047724,0.002342552658608713
465,0.4799779674066305,-0.04410379086660562,-0.09162980923429132,0.0036675291019878445
465,0.4791696549706496,-0.04192192408077355,-0.08726648613810539,0.0023267813961089126
465,0.47934801194011817,-0.03983075962597054,-0.08290316304191947,0.0020987567714219686
465,0.4785203086071285,-0.03766037640353581,-0.07853983994573355,0.0023228551697573245
465,0.47668557289883723,-0.03542386848667889,-0.07417651684954762,0.002892788063692678
465,0.47883073262934905,-0.03348311798441612,-0.0698131937533617,0.0028927880636926665
465,0.47697654981659293,-0.03126270611309082,-0.06544987065717578,0.0028927880636926214
465,0.47611029625209234,-0.029120164545110093,-0.06108654756098986,0.0023110343157416147
465,0.4752344454933273,-0.026985778800625283,-0.056723224464803934,0.002307101440745359
465,0.4733504057877007,-0.02480725489091297,-0.05235990136861801,0.0028802034715564185
465,0.4754518423769537,-0.02283760103835048,-0.04799657827243209,0.002880203471556393
465,0.4735488634437001,-0.020675601219396135,-0.043633255176246166,0.0028802034715564072
465,0.47663224793318215,-0.01872694343856015,-0.039269932080060244,0.003647537122057979
465,0.4767094221833248,-0.016647071274852016,-0.03490660898387432,0.002081303457512391
465,0.47377892862043114,-0.014475266832773998,-0.0305432858876884,0.0036475371220579724
465,0.4738375786522508,-0.012407885056515426,-0.026179962791502476,0.0020682135370987424
465,0.47788623391502855,-0.010427526215013281,-0.021816639695316553,0.004507042331500087
465,0.47192811477605057,-0.00823754725197504,-0.01745331659913063,0.006347849362800424
465,0.4769591321950608,-0.006243748563474345,-0.013089993502944708,0.005411688228330561
465,0.47598188624508075,-0.00415384248636542,-0.008726670406758785,0.0023071014407453423
465,0.4789954423604404,-0.0020900367391472395,-0.004363347310572863,0.003652507990774595
465,0.4769999980926512,-1.1550262524195885e-08,-2.421438694000244e-08,0.002889637194532445
465,0.4799954200680036,0.002094376770846496,0.004363298881798983,0.003654998666213434
465,0.4799817124440854,0.004188725290684343,0.008726621977984905,0.0020943933779260437
465,0.4849584633316501,0.006348442247203696,0.013089945074170828,0.005425166055445071
465,0.4839262820391684,0.008446952886469579,0.01745326817035675,0.002338620346200159
465,0.48288506958607286,0.010536577920965942,0.021816591266542673,0.00233466403520402
465,0.488832424837157,0.01280051559316437,0.026179914362728596,0.0063636819739988065
465,0.491770540642558,0.015024936889972114,0.03054323745891452,0.003685183115075686
465,0.4966972502692939,0.017345038007482508,0.03490656055510044,0.005445671394937938
465,0.49661684030473535,0.01951211660224434,0.039269883651286364,0.0021685698970232035
465,0.4995241113264087,0.021809681418159234,0.043633206747472286,0.00370554029485469
465,0.5044184310077172,0.024228942272775864,0.04799652984365821,0.005459595976400088
465,0.5053065276190047,0.026481980494928118,0.05235985293984413,0.002421754905323694
465,0.5141716967747383,0.02919677210786379,0.056723176036030054,0.009271532648997967
466,0.8480384725377216,-0.21143975879832724,-0.2443461176007986,0
466,0.5044787908418619,-0.059709011569410934,-0.11780974781140685,0.37557352747711825
466,0.49579236745627026,-0.0564884166972391,-0.11344642471522093,0.009264242147332525
466,0.4900697742003408,-0.053671380832517594,-0.109083101619035,0.006378382603445514
466,0.48433215047160133,-0.05090537175003093,-0.10471977852284908,0.006369547259970137
466,0.47957481802302054,-0.04829065626798315,-0.10035645542666316,0.005428531023986141
