MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
947,0.6160128726535211,-0.6214122148181163,-0.7897615046240389,0.004313885742726113
947,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.0039488009476846535
947,0.6207020162615099,-0.6153088895129851,-0.7810348584316671,0.004310020198939131
947,0.6212411243217831,-0.6104919748287861,-0.7766715353354812,0.004846989227912864
947,0.6231826831269209,-0.6070777147513308,-0.7723082122392952,0.003927699386449238
947,0.6229482537041008,-0.6015741578773456,-0.7679448891431093,0.005508547487266797
947,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.00391082373682166
947,0.6325264252993374,-0.6002451871589359,-0.7592182429507375,0.006276428813641187
947,0.6314976081683676,-0.5940536531031685,-0.7548549198545516,0.006276428813641162
947,0.6355463687049564,-0.5926565986213553,-0.7504915967583656,0.004283015655795891
947,0.6410635587213569,-0.5925930801465915,-0.7461282736621797,0.00551755564300947
947,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.003936154243622931
947,0.6491712678358079,-0.5896656848183911,-0.7374016274698079,0.006289640269379864
947,0.6539674319618698,-0.5888349425270746,-0.7330383043736219,0.004867578769645612
947,0.6565304756153602,-0.585975875097205,-0.728674981277436,0.003839721257882994
947,0.6605789566483041,-0.584430914089103,-0.7243116581812501,0.004333255495659421
947,0.6683855768488244,-0.5861584411377311,-0.7199483350850642,0.007995478013159227
947,0.6792385931823461,-0.5904531231319923,-0.7155850119888783,0.011671857477176518
947,0.6969597870434717,-0.6005389961964434,-0.7112216888926923,0.020390329750541426
948,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
948,0.6147726397754036,-0.6366157275025073,-0.8028514739125967,0.009801182413644046
948,0.613357808505696,-0.6296294251350116,-0.7984881508164108,0.007128125159662799
948,0.6139964952169666,-0.6248073953667455,-0.7941248277202249,0.004864143480737271
948,0.6153088670058272,-0.6207020385731079,-0.7897615046240389,0.0043100201989391025
948,0.6165970871798238,-0.6165971095381336,-0.785398181527853,0.004302319560291468
948,0.6178612690532411,-0.6124928248566549,-0.7810348584316671,0.004294567330441791
948,0.6205278830682005,-0.6097910745754354,-0.7766715353354812,0.003796088103146145
948,0.6238989758355205,-0.6077754962404565,-0.7723082122392952,0.0039276993864491684
948,0.625825618685837,-0.6043527970428001,-0.7679448891431093,0.0039276993864491815
948,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.004833292851412058
948,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.0037829980526954458
948,0.6314976081683676,-0.5940536531031685,-0.7548549198545516,0.0037829980526952914
948,0.637009057251319,-0.5940205778074784,-0.7504915967583656,0.005511548327752362
948,0.6417978717641684,-0.5932718721663709,-0.7461282736621797,0.004846989227912859
948,0.6443803909592398,-0.5904658620547203,-0.7417649505659938,0.003813541417055542
948,0.6476908506657438,-0.5883209684890426,-0.7374016274698079,0.003944580063387261
948,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.004860709680677161
948,0.6565304756153602,-0.585975875097205,-0.728674981277436,0.0043254882858657475
948,0.6628257948461669,-0.5864187486826387,-0.7243116581812501,0.006310878007887645
948,0.6691374069643757,-0.5868177784780275,-0.7199483350850642,0.006324213177014902
948,0.6777291934795721,-0.5891410219388283,-0.7155850119888783,0.008900351436930066
948,0.6848387229246962,-0.5900948187646281,-0.7112216888926923,0.007173223634879399
949,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
949,0.6119940007142847,-0.6337383624200154,-0.8028514739125967,0.015492899667171102
949,0.6105666410615351,-0.6267642115044816,-0.7984881508164108,0.007118717340289459
949,0.6146973954444547,-0.6255206366457433,-0.7941248277202249,0.0043138857427260325
949,0.6153088670058272,-0.6207020385731079,-0.7897615046240389,0.004857240456882179
949,0.620132617649908,-0.6201326401364191,-0.785398181527853,0.004857240456882243
949,0.6192816214922024,-0.6139008362035459,-0.7810348584316671,0.00628964026937982
949,0.6212411243217831,-0.6104919748287861,-0.7766715353354812,0.003931919024021649
949,0.6196011768890013,-0.6035887657141492,-0.7723082122392952,0.007095331117199124
949,0.6287029836675732,-0.6071314362082546,-0.7679448891431093,0.009766954533746007
949,0.6291789940765222,-0.6023078774943924,-0.7635815660469234,0.00484698922791291
949,0.6325264252993374,-0.6002451871589359,-0.7592182429507375,0.0039319190240217
949,0.6329543747422809,-0.595424042307748,-0.7548549198545516,0.004840101073516046
949,0.6362777129781376,-0.5933385882144169,-0.7504915967583656,0.003923480063068887
949,0.638860575823891,-0.5905566636275752,-0.7461282736621797,0.003796088103146114
949,0.6451176587914198,-0.5911414435779961,-0.7417649505659938,0.006284349994466682
949,0.6491712678358079,-0.5896656848183911,-0.7374016274698079,0.004313885742726174
949,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.0039572588309694885
949,0.6587686633563558,-0.5879735341075234,-0.728674981277436,0.006305557242459744
949,0.6598299659411109,-0.5837682630626909,-0.7243116581812501,0.004337126668304071
949,0.6744003073995234,-0.5914332184602504,-0.7199483350850642,0.01646348661314824
949,0.6784838933309592,-0.5897970725354104,-0.7155850119888783,0.0043991644146122635
949,0.6992324526999488,-0.6024972502842731,-0.7112216888926923,0.024326882881725694
950,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
950,0.6119940007142847,-0.6337383624200154,-0.8028514739125967,0.013564487905881271
950,0.6112644225246874,-0.6274805042383832,-0.7984881508164108,0.006300243912433598
950,0.6132955949894786,-0.6240941540877476,-0.7941248277202249,0.00394880094768473
950,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.003948800947684754
950,0.6187184223206134,-0.6187184447558446,-0.785398181527853,0.003948800947684668
950,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.005523570033098915
950,0.6226676493419874,-0.611893817112936,-0.7766715353354812,0.004298456902468395
950,0.6267641893648406,-0.6105666637885123,-0.7723082122392952,0.004306155606264935
950,0.6272642797387088,-0.6057420959230942,-0.7679448891431093,0.004850417040838896
950,0.6291789940765222,-0.6023078774943924,-0.7635815660469234,0.003931919024021687
950,0.6347025635934748,-0.6023102653681665,-0.7592182429507375,0.005523570033098929
950,0.6351394594817125,-0.5974795648544831,-0.7548549198545516,0.004850417040838862
950,0.6355463687049564,-0.5926565986213553,-0.7504915967583656,0.004840101073516049
950,0.6417978717641684,-0.5932718721663709,-0.7461282736621797,0.006281707732339393
950,0.6443803909592398,-0.5904658620547203,-0.7417649505659938,0.003813541417055542
950,0.6462104334956799,-0.5869762521596941,-0.7374016274698079,0.003940359489265519
950,0.6502517114400885,-0.5854892926170691,-0.7330383043736219,0.0043061556062650086
950,0.6565304756153602,-0.585975875097205,-0.728674981277436,0.006297590180271303
950,0.6628257948461669,-0.5864187486826387,-0.7243116581812501,0.006310878007887645
950,0.6683855768488244,-0.5861584411377311,-0.7199483350850642,0.005565872432513167
950,0.6792385931823461,-0.5904531231319923,-0.7155850119888783,0.011671857477176518
950,0.6893841445464325,-0.5940114047553158,-0.7112216888926923,0.010751445511753109
951,0.6216702179000304,-0.6494052051354415,-0.8072147970087826,0
951,0.6119940007142847,-0.6337383624200154,-0.8028514739125967,0.01841410165323368
951,0.6112644225246874,-0.6274805042383832,-0.7984881508164108,0.006300243912433598
951,0.6132955949894786,-0.6240941540877476,-0.7941248277202249,0.00394880094768473
951,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.003948800947684754
951,0.6187184223206134,-0.6187184447558446,-0.785398181527853,0.003948800947684668
951,0.6185714452727218,-0.6131968305301003,-0.7810348584316671,0.005523570033098915
951,0.6198146418146179,-0.6090901743220847,-0.7766715353354812,0.004290706567992716
951,0.6253316039476415,-0.609171100810261,-0.7723082122392952,0.005517555643009461
951,0.6287029836675732,-0.6071314362082546,-0.7679448891431093,0.0039403594892654555
951,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.00796410867419405
951,0.6347025635934748,-0.6023102653681665,-0.7592182429507375,0.008856827048748298
951,0.6351394594817125,-0.5974795648544831,-0.7548549198545516,0.004850417040838862
951,0.637009057251319,-0.5940205778074784,-0.7504915967583656,0.0039319190240216665
951,0.6395948888667025,-0.5912354556473546,-0.7461282736621797,0.003800451366604986
951,0.6421685435175468,-0.5884390772165773,-0.7417649505659938,0.003800451366604928
951,0.6454701807902101,-0.5863038539188343,-0.7374016274698079,0.003931919024021719
951,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.007111731740010502
951,0.6572765233728639,-0.5866417482040974,-0.728674981277436,0.004870978937059559
951,0.6605789566483041,-0.584430914089103,-0.7243116581812501,0.0039741480876733975
951,0.6698892370799272,-0.587477115818324,-0.7199483350850642,0.009795951545948586
951,0.6762197937767979,-0.5878289207456645,-0.7155850119888783,0.006340324502672954
951,0.6855962781435219,-0.590747570127238,-0.7112216888926923,0.00982023285324635
952,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
952,0.61407799036134,-0.6358963969508827,-0.8028514739125967,0.01261270552904379
952,0.613357808505696,-0.6296294251350116,-0.7984881508164108,0.006308216677169677
952,0.6125946947619907,-0.6233809128087499,-0.7941248277202249,0.0062949383537312985
952,0.6146048613581333,-0.6199918623280994,-0.7897615046240389,0.003940359489265463
952,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.004853809618022629
952,0.6178612690532411,-0.6124928248566549,-0.7810348584316671,0.007107000362583791
952,0.6219543655753658,-0.6111928750821368,-0.7766715353354812,0.00429456733044185
952,0.626047896656241,-0.6098688822993866,-0.7723082122392952,0.0043023195602914744
952,0.6243869147569726,-0.6029634567576397,-0.7679448891431093,0.00710237726274152
952,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.003915042111500714
952,0.6325264252993374,-0.6002451871589359,-0.7592182429507375,0.006276428813641187
952,0.6293125234289361,-0.5919981305564335,-0.7548549198545516,0.00885116420802648
952,0.6333522922933358,-0.5906105891919,-0.7504915967583656,0.0042714170384153234
952,0.638860575823891,-0.5905566636275752,-0.7461282736621797,0.005508547487266816
952,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.004294567330441802
952,0.644729972205178,-0.5856314957541601,-0.7374016274698079,0.003931919024021677
952,0.6509948466854683,-0.5861584146224116,-0.7330383043736219,0.006286994174286405
952,0.6580226155988519,-0.5873076610006309,-0.728674981277436,0.00712111670581038
952,0.6613279027142583,-0.5850935256202815,-0.7243116581812501,0.0039783562431973075
952,0.6691374069643757,-0.5868177784780275,-0.7199483350850642,0.007997587420594223
952,0.674710349089828,-0.5865167804483344,-0.7155850119888783,0.005581064750342817
952,0.6977173422622974,-0.6011917475590532,-0.7112216888926923,0.027288759490653566
953,0.6189041601232351,-0.6465157433818706,-0.8072147970087826,0
953,0.6161619800083954,-0.6380544314817501,-0.8028514739125967,0.008894568615359734
953,0.6154511944867046,-0.6317783460316402,-0.7984881508164108,0.006316206506672094
953,0.6139964952169666,-0.6248073953667455,-0.7941248277202249,0.007121116705810429
953,0.6181249315591497,-0.6235427858834894,-0.7897615046240389,0.004317779959261357
953,0.6215468551260503,-0.6215468776638428,-0.785398181527853,0.003961465703368277
953,0.6199918400420293,-0.6146048838395396,-0.7810348584316671,0.007114024892295225
953,0.6212411243217831,-0.6104919748287861,-0.7766715353354812,0.004298456902468244
953,0.6238989758355205,-0.6077754962404565,-0.7723082122392952,0.0038004513666049454
953,0.625825618685837,-0.6043527970428001,-0.7679448891431093,0.0039276993864491815
953,0.627011887072507,-0.6002333237788676,-0.7635815660469234,0.004286874462527115
953,0.6296249219857146,-0.5974917632230053,-0.7592182429507375,0.0037873613161542837
953,0.6322259697481782,-0.5947388272854135,-0.7548549198545516,0.0037873613161542555
953,0.6377404015245002,-0.5947025674005398,-0.7504915967583656,0.005514550987610884
953,0.6417978717641684,-0.5932718721663709,-0.7461282736621797,0.004302319560291483
953,0.6436431231270598,-0.5897902805314443,-0.7417649505659938,0.003940359489265351
953,0.6484310592507758,-0.5889933266537168,-0.7374016274698079,0.004853809618022655
953,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.0043177799592613
953,0.6587686633563558,-0.5879735341075234,-0.728674981277436,0.006305557242459744
953,0.6643237316193145,-0.5877440112402293,-0.7243116581812501,0.005559807924087121
953,0.6721447722397252,-0.5894551671392871,-0.7199483350850642,0.008006043398395722
953,0.680748037869316,-0.5917652634293223,-0.7155850119888783,0.008908014613960435
953,0.6893841445464325,-0.5940114047553158,-0.7112216888926923,0.008923423636411692
954,0.6189041601232351,-0.6465157433818706,-0.8072147970087826,0
954,0.6161619800083954,-0.6380544314817501,-0.8028514739125967,0.008894568615359734
954,0.6154511944867046,-0.6317783460316402,-0.7984881508164108,0.006316206506672094
954,0.6153983374493897,-0.6262339204377816,-0.7941248277202249,0.005544677540869976
954,0.6209409961124721,-0.626383533193871,-0.7897615046240389,0.005544677540869953
954,0.6215468551260503,-0.6215468776638428,-0.785398181527853,0.004874454006397687
954,0.6199918400420293,-0.6146048838395396,-0.7810348584316671,0.007114024892295225
954,0.6212411243217831,-0.6104919748287861,-0.7766715353354812,0.004298456902468244
954,0.6224663904183214,-0.6063799332622052,-0.7723082122392952,0.004290706567992706
954,0.6251062881594011,-0.603658147602653,-0.7679448891431093,0.003791724839687241
954,0.6320684557297938,-0.605073935375962,-0.7635815660469234,0.0071046627152370105
954,0.6325264252993374,-0.6002451871589359,-0.7592182429507375,0.0048504170408388975
954,0.6380529492152468,-0.6002203024235526,-0.7548549198545516,0.005526579940901348
954,0.6384717893897582,-0.5953845976438722,-0.7504915967583656,0.004853809618022621
954,0.6403292019095138,-0.591914247667134,-0.7461282736621797,0.003936154243623055
954,0.6436431231270598,-0.5897902805314443,-0.7417649505659938,0.003936154243623006
954,0.6506517291263096,-0.5910104412239252,-0.7374016274698079,0.007114024892295193
954,0.6561968819928916,-0.590842348426395,-0.7330383043736219,0.005547700019138
954,0.6587686633563558,-0.5879735341075234,-0.728674981277436,0.003852811308333758
954,0.6650726776852687,-0.5884066227714079,-0.7243116581812501,0.006318873511150913
954,0.6706411120086225,-0.5881364924586943,-0.7199483350850642,0.005574982618748874
954,0.6762197937767979,-0.5878289207456645,-0.7155850119888783,0.005587154072444029
954,0.6999900530731655,-0.6031500405543971,-0.7112216888926923,0.028280062574366646
955,0.6189041601232351,-0.6465157433818706,-0.8072147970087826,0
955,0.6147726397754036,-0.6366157275025073,-0.8028514739125967,0.010727524168986565
955,0.6154511944867046,-0.6317783460316402,-0.7984881508164108,0.004884741138578078
955,0.6160992376768776,-0.6269471617167794,-0.7941248277202249,0.004874454006397637
955,0.616716878301215,-0.6221223910631247,-0.7897615046240389,0.0048641434807373575
955,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.003822267943973331
955,0.6199918400420293,-0.6146048838395396,-0.7810348584316671,0.004853809618022729
955,0.62338089059557,-0.6125947173662867,-0.7766715353354812,0.003940359489265458
955,0.6217500550147999,-0.6056821101815262,-0.7723082122392952,0.007102377262741567
955,0.6251062881594011,-0.603658147602653,-0.7679448891431093,0.003919276137451736
955,0.6320684557297938,-0.605073935375962,-0.7635815660469234,0.0071046627152370105
955,0.6296249219857146,-0.5974917632230053,-0.7592182429507375,0.007966190539745116
955,0.6322259697481782,-0.5947388272854135,-0.7548549198545516,0.0037873613161542555
955,0.6348149808396983,-0.5919745683780231,-0.7504915967583656,0.003787361316154202
955,0.6417978717641684,-0.5932718721663709,-0.7461282736621797,0.007102377262741493
955,0.6436431231270598,-0.5897902805314443,-0.7417649505659938,0.003940359489265351
955,0.6462104334956799,-0.5869762521596941,-0.7374016274698079,0.00380917815359682
955,0.6539674319618698,-0.5888349425270746,-0.7330383043736219,0.007976575398394107
955,0.6587686633563558,-0.5879735341075234,-0.728674981277436,0.004877893743068956
955,0.6665705698171772,-0.589731845833765,-0.7243116581812501,0.007997587420594195
955,0.6751521375150747,-0.5920925558005469,-0.7199483350850642,0.008900351436929972
955,0.680748037869316,-0.5917652634293223,-0.7155850119888783,0.0056054635018756085
955,0.6999900530731655,-0.6031500405543971,-0.7112216888926923,0.022357734663708696
956,0.6216702179000304,-0.6494052051354415,-0.8072147970087826,0
956,0.6147726397754036,-0.6366157275025073,-0.8028514739125967,0.014530909197591708
956,0.616148975949857,-0.6324946387655418,-0.7984881508164108,0.004344844490088519
956,0.6168001379043656,-0.6276604029957773,-0.7941248277202249,0.00487789374306883
956,0.6195329428545375,-0.6249631383735063,-0.7897615046240389,0.003839721257883065
956,0.620132617649908,-0.6201326401364191,-0.785398181527853,0.004867578769645607
956,0.6178612690532411,-0.6124928248566549,-0.7810348584316671,0.007970307519569071
956,0.6212411243217831,-0.6104919748287861,-0.7766715353354812,0.003927699386449223
956,0.6238989758355205,-0.6077754962404565,-0.7723082122392952,0.0038004513666049454
956,0.6287029836675732,-0.6071314362082546,-0.7679448891431093,0.004846989227912888
956,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.00796410867419405
956,0.6325264252993374,-0.6002451871589359,-0.7592182429507375,0.006276428813641187
956,0.6351394594817125,-0.5974795648544831,-0.7548549198545516,0.0038048146300637973
956,0.637009057251319,-0.5940205778074784,-0.7504915967583656,0.0039319190240216665
956,0.638860575823891,-0.5905566636275752,-0.7461282736621797,0.003927699386449246
956,0.6436431231270598,-0.5897902805314443,-0.7417649505659938,0.004843562919698965
956,0.6513919377113416,-0.5916827993885995,-0.7374016274698079,0.00797657539839409
956,0.6539674319618698,-0.5888349425270746,-0.7330383043736219,0.003839721257882924
956,0.6580226155988519,-0.5873076610006309,-0.728674981277436,0.004333255495659517
956,0.6695663987222332,-0.5923823314537129,-0.7243116581812501,0.01260996467112604
956,0.6744003073995234,-0.5914332184602504,-0.7199483350850642,0.0049262042765947514
956,0.680748037869316,-0.5917652634293223,-0.7155850119888783,0.006356409047459102
956,0.68786898895439,-0.5927058631225819,-0.7112216888926923,0.007182803919012101
957,0.6195957054804759,-0.6472381411124494,-0.8072147970087826,0
957,0.6175512788365225,-0.6394930925849991,-0.8028514739125967,0.008010334387219206
957,0.6119622039878397,-0.6281967969722848,-0.7984881508164108,0.012603334964762547
957,0.6146973954444547,-0.6255206366457433,-0.7941248277202249,0.0038266312074322043
957,0.6160128726535211,-0.6214122148181163,-0.7897615046240389,0.004313885742726113
957,0.6180113246559661,-0.6180113470655574,-0.785398181527853,0.003944580063387128
957,0.6207020162615099,-0.6153088895129851,-0.7810348584316671,0.0038135414170556393
957,0.6212411243217831,-0.6104919748287861,-0.7766715353354812,0.004846989227912864
957,0.6224663904183214,-0.6063799332622052,-0.7723082122392952,0.004290706567992706
957,0.6243869147569726,-0.6029634567576397,-0.7679448891431093,0.003919276137451832
957,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.003915042111500714
957,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.0037829980526954458
957,0.634411097901902,-0.596794390672238,-0.7548549198545516,0.005511548327752295
957,0.637009057251319,-0.5940205778074784,-0.7504915967583656,0.003800451366604915
957,0.6410635587213569,-0.5925930801465915,-0.7461282736621797,0.004298456902468303
957,0.6451176587914198,-0.5911414435779961,-0.7417649505659938,0.004306155606264989
957,0.6499115205412777,-0.590338083059251,-0.7374016274698079,0.004860709680677168
957,0.6539674319618698,-0.5888349425270746,-0.7330383043736219,0.00432548828586568
957,0.6572765233728639,-0.5866417482040974,-0.728674981277436,0.003969910238866142
957,0.6650726776852687,-0.5884066227714079,-0.7243116581812501,0.007993422564907144
957,0.6721447722397252,-0.5894551671392871,-0.7199483350850642,0.007149403239333023
957,0.680748037869316,-0.5917652634293223,-0.7155850119888783,0.008908014613960435
957,0.6886265441732157,-0.5933586144851919,-0.7112216888926923,0.008038011518269111
958,0.6209787137601789,-0.6486828504611108,-0.8072147970087826,0
958,0.616856629422459,-0.6387737620333747,-0.8028514739125967,0.010732269692659183
958,0.613357808505696,-0.6296294251350116,-0.7984881508164108,0.009790844964472774
958,0.6168001379043656,-0.6276604029957773,-0.7941248277202249,0.003965687818492537
958,0.6181249315591497,-0.6235427858834894,-0.7897615046240389,0.004325488285865779
958,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.004317779959261269
958,0.6199918400420293,-0.6146048838395396,-0.7810348584316671,0.004853809618022729
958,0.6226676493419874,-0.611893817112936,-0.7766715353354812,0.0038091781535967866
958,0.6224663904183214,-0.6063799332622052,-0.7723082122392952,0.005517555643009436
958,0.6265449492122729,-0.6050474464829472,-0.7679448891431093,0.004290706567992767
958,0.6255671777739946,-0.5988503154467782,-0.7635815660469234,0.0062737923192404815
958,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.003910823736821721
958,0.6314976081683676,-0.5940536531031685,-0.7548549198545516,0.0037829980526952914
958,0.6392031336629396,-0.5960665872369336,-0.7504915967583656,0.007964108674194167
958,0.6425321848069798,-0.5939506641861504,-0.7461282736621797,0.003944580063387168
958,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.0048504170408389296
958,0.6454701807902101,-0.5863038539188343,-0.7374016274698079,0.003804814630063858
958,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.007111731740010502
958,0.6595147111138596,-0.588639407214416,-0.728674981277436,0.00712577039663528
958,0.6643237316193145,-0.5877440112402293,-0.7243116581812501,0.004891667626942246
958,0.6698892370799272,-0.587477115818324,-0.7199483350850642,0.005571901309099461
958,0.6762197937767979,-0.5878289207456645,-0.7155850119888783,0.006340324502672954
958,0.6855962781435219,-0.590747570127238,-0.7112216888926923,0.00982023285324635
959,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
959,0.6154672891894672,-0.6373350580541317,-0.8028514739125967,0.008892715911099539
959,0.613357808505696,-0.6296294251350116,-0.7984881508164108,0.007989160621706829
959,0.6125946947619907,-0.6233809128087499,-0.7941248277202249,0.0062949383537312985
959,0.6153088670058272,-0.6207020385731079,-0.7897615046240389,0.0038135414170556493
959,0.6187184223206134,-0.6187184447558446,-0.785398181527853,0.003944580063387197
959,0.6214121924809906,-0.6160128951864305,-0.7810348584316671,0.003817904680514576
959,0.6205278830682005,-0.6097910745754354,-0.7766715353354812,0.006284349994466701
959,0.6203174695976008,-0.6042865472032749,-0.7723082122392952,0.005508547487266806
959,0.6287029836675732,-0.6071314362082546,-0.7679448891431093,0.008854955655922763
959,0.6262895324232508,-0.5995418196128229,-0.7635815660469234,0.00796410867419405
959,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.0037829980526954458
959,0.634411097901902,-0.596794390672238,-0.7548549198545516,0.005511548327752295
959,0.6362777129781376,-0.5933385882144169,-0.7504915967583656,0.003927699386449158
959,0.6403292019095138,-0.591914247667134,-0.7461282736621797,0.004294567330441795
959,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.0038048146300637908
959,0.6499115205412777,-0.590338083059251,-0.7374016274698079,0.007111731740010579
959,0.6532242967164901,-0.588165820521732,-0.7330383043736219,0.00396146570336827
959,0.6602607588713634,-0.5893052803213085,-0.728674981277436,0.007128125159662599
959,0.6620768487802127,-0.5857561371514601,-0.7243116581812501,0.003986803205214088
959,0.6698892370799272,-0.587477115818324,-0.7199483350850642,0.007999698651656633
959,0.6784838933309592,-0.5897970725354104,-0.7155850119888783,0.008902264613150796
959,0.68786898895439,-0.5927058631225819,-0.7112216888926923,0.009825532175966753
960,0.6209787137601789,-0.6486828504611108,-0.8072147970087826,0
960,0.6154672891894672,-0.6373350580541317,-0.8028514739125967,0.012615395091337304
960,0.6154511944867046,-0.6317783460316402,-0.7984881508164108,0.00555673533114174
960,0.6182019801367886,-0.6290869280668133,-0.7941248277202249,0.0038484480448748317
960,0.6188289372068436,-0.6242529621284979,-0.7897615046240389,0.004874454006397602
960,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.004864143480737328
960,0.6214121924809906,-0.6160128951864305,-0.7810348584316671,0.003948800947684781
960,0.6226676493419874,-0.611893817112936,-0.7766715353354812,0.004306155606265
960,0.6231826831269209,-0.6070777147513308,-0.7723082122392952,0.004843562919698939
960,0.6279836531411372,-0.6064367867681075,-0.7679448891431093,0.0048435629196989655
960,0.6291789940765222,-0.6023078774943924,-0.7635815660469234,0.004298456902468345
960,0.631801060279852,-0.599556841432236,-0.7592182429507375,0.003800451366604906
960,0.6373245876354363,-0.5995351282413076,-0.7548549198545516,0.005523570033098986
960,0.6377404015245002,-0.5947025674005398,-0.7504915967583656,0.004850417040838917
960,0.6410635587213569,-0.5925930801465915,-0.7461282736621797,0.003936154243622963
960,0.6473295062331129,-0.5931682284161391,-0.7417649505659938,0.006292288435223317
960,0.6499115205412777,-0.590338083059251,-0.7374016274698079,0.003830994730965212
960,0.6524811614711103,-0.5874966985163895,-0.7330383043736219,0.0038309947309652184
960,0.6565304756153602,-0.585975875097205,-0.728674981277436,0.0043254882858657475
960,0.6643237316193145,-0.5877440112402293,-0.7243116581812501,0.007991316822867122
960,0.6713929421241739,-0.5887958297989907,-0.7199483350850642,0.007147031512633035
960,0.6792385931823461,-0.5904531231319923,-0.7155850119888783,0.008018781810113734
960,0.6863538785167386,-0.591400360397362,-0.7112216888926923,0.007178059892946358
961,0.6182126559833836,-0.6457933887075399,-0.8072147970087826,0
961,0.6154672891894672,-0.6373350580541317,-0.8028514739125967,0.008892715911099539
961,0.6147533714320006,-0.631062010602815,-0.7984881508164108,0.006313541232216484
961,0.6132955949894786,-0.6240941540877476,-0.7941248277202249,0.007118717340289533
961,0.6188289372068436,-0.6242529621284979,-0.7897615046240389,0.005535620659716568
961,0.6180113246559661,-0.6180113470655574,-0.785398181527853,0.00629493835373139
961,0.6192816214922024,-0.6139008362035459,-0.7810348584316671,0.004302319560291504
961,0.6198146418146179,-0.6090901743220847,-0.7766715353354812,0.004840101073516071
961,0.6210337623062003,-0.6049843286924006,-0.7723082122392952,0.0042830156557958216
961,0.6243869147569726,-0.6029634567576397,-0.7679448891431093,0.003915042111500748
961,0.628456639427266,-0.6016163733283477,-0.7635815660469234,0.004286874462527226
961,0.631801060279852,-0.599556841432236,-0.7592182429507375,0.003927699386449155
961,0.6314976081683676,-0.5940536531031685,-0.7548549198545516,0.005511548327752274
961,0.6333522922933358,-0.5906105891919,-0.7504915967583656,0.00391082373682172
961,0.6410635587213569,-0.5925930801465915,-0.7461282736621797,0.007962028655396757
961,0.6429058113497268,-0.5891146587398532,-0.7417649505659938,0.003936154243622931
961,0.644729972205178,-0.5856314957541601,-0.7374016274698079,0.003931919024021677
961,0.6495085761947087,-0.5848201706117265,-0.7330383043736219,0.004846989227912856
961,0.6580226155988519,-0.5873076610006309,-0.728674981277436,0.008869976065931333
961,0.6635747409121212,-0.5870813602138173,-0.7243116581812501,0.005556735331141694
961,0.6713929421241739,-0.5887958297989907,-0.7199483350850642,0.008003978770000994
961,0.6792385931823461,-0.5904531231319923,-0.7155850119888783,0.008018781810113734
961,0.6893841445464325,-0.5940114047553158,-0.7112216888926923,0.010751445511753109
962,0.6209787137601789,-0.6486828504611108,-0.8072147970087826,0
962,0.616856629422459,-0.6387737620333747,-0.8028514739125967,0.010732269692659183
962,0.613357808505696,-0.6296294251350116,-0.7984881508164108,0.009790844964472774
962,0.6153983374493897,-0.6262339204377816,-0.7941248277202249,0.003961465703368247
962,0.6181249315591497,-0.6235427858834894,-0.7897615046240389,0.003830994730965246
962,0.6194255199852606,-0.6194255424461318,-0.785398181527853,0.004317779959261269
962,0.6178612690532411,-0.6124928248566549,-0.7810348584316671,0.007107000362583791
962,0.6183881167944137,-0.6076883320379347,-0.7766715353354812,0.004833292851412236
962,0.6231826831269209,-0.6070777147513308,-0.7723082122392952,0.004833292851412067
962,0.6279836531411372,-0.6064367867681075,-0.7679448891431093,0.0048435629196989655
962,0.628456639427266,-0.6016163733283477,-0.7635815660469234,0.0048435629196989785
962,0.6288995569662292,-0.5968034174963054,-0.7592182429507375,0.00483329285141212
