MSG_NO,X_COORD,Y_COORD,ANGLE,ADJACENT_DIST
19,-0.2854678357436848,-1.1449489032131055,-1.8151424322277308,0.005964629827670797
19,-0.27928092377669217,-1.1413268828682288,-1.8107791091315448,0.007169163902856249
19,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.006509618403383519
19,-0.26931046013359655,-1.1437205795149008,-1.802052462939173,0.006509618403383542
19,-0.26566720573259756,-1.1507310382025686,-1.797689139842987,0.007900622357883942
19,-0.2606436813879726,-1.1518792722490725,-1.7933258167468011,0.005153080463818717
19,-0.25669739185162127,-1.1578870515440205,-1.7889624936506152,0.00718794916241914
19,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.0052727823427649425
19,-0.24803865078365575,-1.166930044977996,-1.7802358474582434,0.007934696207290693
19,-0.24457375036661191,-1.1758335856203217,-1.7758725243620574,0.009553981937892479
19,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.0087533344227893
19,-0.23898566176697322,-1.2014619893622744,-1.7671458781696856,0.017809434269825293
20,-0.3260308381597091,-1.1756291772399317,-1.8413223708048463,0
20,-0.3159004936113131,-1.1587095488418402,-1.8369590477086604,0.01972048949186404
20,-0.30799468999744467,-1.1494517854690876,-1.8325957246124744,0.012174067251618731
20,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.0072005810399876
20,-0.29594918660188374,-1.1443505476437656,-1.8238690784201026,0.005972114168445567
20,-0.2909532140481114,-1.1456309720752043,-1.8195057553239167,0.005157443987351798
20,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005255624175585602
20,-0.28070704916371947,-1.147154976031715,-1.8107791091315448,0.0055316456652432355
20,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.005523510367062854
20,-0.26976888235649393,-1.145667428999227,-1.802052462939173,0.005515376876410253
20,-0.26589216730893916,-1.1517054537973928,-1.797689139842987,0.007175420755830412
20,-0.2602022921805775,-1.1499286127269026,-1.7933258167468011,0.005960859264076719
20,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.0065233235493623734
20,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.006537192446411035
20,-0.2478307541519255,-1.1659519682748318,-1.7802358474582434,0.007206780560860258
20,-0.24457375036661191,-1.1758335856203217,-1.7758725243620574,0.010404539154630212
20,-0.241035843428937,-1.1847289569469637,-1.7715092012658715,0.009573109031996478
20,-0.23898566176697322,-1.2014619893622744,-1.7671458781696856,0.016858161781727374
21,-0.32656530804986705,-1.1775564133283107,-1.8413223708048463,0
21,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.024573846771688182
21,-0.3087711217383876,-1.1523494680587751,-1.8325957246124744,0.007225657361934739
21,-0.3024671167899958,-1.1488505373439148,-1.8282324015162885,0.007209923337785282
21,-0.2964499401824354,-1.1462868179904377,-1.8238690784201026,0.006540571171538857
21,-0.2909532140481114,-1.1456309720752043,-1.8195057553239167,0.005535714232173565
21,-0.28691937732784206,-1.150770718271252,-1.8151424322277308,0.00653366892684208
21,-0.2811824148479394,-1.1490976351552113,-1.8107791091315448,0.005975947256208994
21,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.006523323549362428
21,-0.26976888235649393,-1.145667428999227,-1.802052462939173,0.005515376876410253
21,-0.265217309396171,-1.148782323166883,-1.797689139842987,0.005515376876410182
21,-0.2606436813879726,-1.1518792722490725,-1.7933258167468011,0.005523510367062874
21,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.005531645665243224
21,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.007923376273992318
21,-0.24803865078365575,-1.166930044977996,-1.7802358474582434,0.006557846010418186
21,-0.24457375036661191,-1.1758335856203217,-1.7758725243620574,0.009553981937892479
21,-0.241035843428937,-1.1847289569469637,-1.7715092012658715,0.009573109031996478
21,-0.23976601304948794,-1.2053850799667885,-1.7671458781696856,0.02069511747738357
22,-0.32709977794002504,-1.17948364941669,-1.8413223708048463,0
22,-0.31511139442042535,-1.1558151666361889,-1.8369590477086604,0.026531460882203397
22,-0.30825349029321375,-1.1504176412832063,-1.8325957246124744,0.008727206251379375
22,-0.30144872206988665,-1.1449824033998275,-1.8282324015162885,0.008709000024234631
22,-0.2956987948877961,-1.1433823547643336,-1.8238690784201026,0.005968401648288234
22,-0.2916916497773652,-1.1485385695907973,-1.8195057553239167,0.0065302192361890755
22,-0.2854678357436848,-1.1449489032131055,-1.8151424322277308,0.007184814947440767
22,-0.2799939864702058,-1.1442409294499718,-1.8107791091315448,0.005519443152896149
22,-0.2745317593599597,-1.1435070226542918,-1.806415786035359,0.005511310569061813
22,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.0059495515344427305
22,-0.265217309396171,-1.148782323166883,-1.797689139842987,0.0051443539369009994
22,-0.26174716756105315,-1.1567559791894295,-1.7933258167468011,0.008696037874901844
22,-0.2562645181766718,-1.1559344846731112,-1.7889624936506152,0.005543852226782241
22,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.006540571171538655
22,-0.2476228327351891,-1.1649737749673874,-1.7802358474582434,0.005994825525007821
22,-0.24518467992332268,-1.178770742572578,-1.7758725243620574,0.014010742458295696
22,-0.24043773541193644,-1.1817891622797378,-1.7715092012658715,0.005625330187886851
22,-0.23859548612571585,-1.1995004440600177,-1.7671458781696856,0.017806835337393665
23,-0.326298057176139,-1.1765927378472705,-1.8413223708048463,0
23,-0.3159004936113131,-1.1587095488418402,-1.8369590477086604,0.02068617357290947
23,-0.30825349029321375,-1.1504176412832063,-1.8325957246124744,0.011279733627526487
23,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.007929078476606895
23,-0.29695069376298716,-1.1482230883371098,-1.8238690784201026,0.005268498084286961
23,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.00718794916241912
23,-0.284016322998866,-1.1391272038232227,-1.8151424322277308,0.008683111190548338
23,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.007897693835215765
23,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005519443152896048
23,-0.26953967124504524,-1.144694004257064,-1.802052462939173,0.0055113105690618724
23,-0.26499234781982944,-1.1478079075720589,-1.797689139842987,0.005511310569061852
23,-0.25998158442228714,-1.1489532248308851,-1.7933258167468011,0.00513999041336801
23,-0.2560480684383901,-1.15495814304588,-1.7889624936506152,0.007178550742618594
23,-0.25164272899394563,-1.1589960793985497,-1.7845991705544293,0.005975947256208833
23,-0.24845449361712857,-1.1688864315928849,-1.7802358474582434,0.010391530750855672
23,-0.24416647208746795,-1.1738755198892559,-1.7758725243620574,0.006578611606396843
23,-0.24023838191727698,-1.1808093086014142,-1.7715092012658715,0.00796914790237985
24,-0.3257635872859811,-1.1746655017588912,-1.8413223708048463,0
24,-0.3148483822606397,-1.154850449242046,-1.8369590477086604,0.022622511067310197
24,-0.3067005651040565,-1.1446220458091692,-1.8325957246124744,0.013076970643187857
24,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.005170533517654136
24,-0.29594918660188374,-1.1443505476437656,-1.8238690784201026,0.005972114168445567
24,-0.2916916497773652,-1.1485385695907973,-1.8195057553239167,0.005972114168445677
24,-0.2861936065357634,-1.1478598107421787,-1.8151424322277308,0.005539782762988207
24,-0.2802316834794995,-1.145212316908219,-1.8107791091315448,0.006523323549362426
24,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.005144353936901015
24,-0.26953967124504524,-1.144694004257064,-1.802052462939173,0.0059495515344426125
24,-0.265442244156256,-1.1497566226077442,-1.797689139842987,0.006512988047938455
24,-0.25998158442228714,-1.1489532248308851,-1.7933258167468011,0.005519443152896049
24,-0.2571302655265708,-1.1598396184149298,-1.7889624936506152,0.011253603187948174
24,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.005281350738353232
24,-0.2478307541519255,-1.1659519682748318,-1.7802358474582434,0.00599860375097562
24,-0.24416647208746795,-1.1738755198892559,-1.7758725243620574,0.008729812898014885
24,-0.24123522069010753,-1.1857089274414148,-1.7715092012658715,0.01219105282779213
24,-0.23976601304948794,-1.2053850799667885,-1.7671458781696856,0.01973092874887101
25,-0.3257635872859811,-1.1746655017588912,-1.8413223708048463,0
25,-0.3148483822606397,-1.154850449242046,-1.8369590477086604,0.022622511067310197
25,-0.30825349029321375,-1.1504176412832063,-1.8325957246124744,0.00794621837492346
25,-0.3019579194299412,-1.146916470371871,-1.8282324015162885,0.007203638680893598
25,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.005268498084286923
25,-0.2914455143155341,-1.1475694089327089,-1.8195057553239167,0.0052641915664899275
25,-0.28643553974623576,-1.1488301518079578,-1.8151424322277308,0.005166170514269459
25,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.0065268439030530334
25,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005519443152896048
25,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.005519443152896113
25,-0.26499234781982944,-1.1478079075720589,-1.797689139842987,0.005519443152896076
25,-0.2606436813879726,-1.1518792722490725,-1.7933258167468011,0.005957089060001767
25,-0.25669739185162127,-1.1578870515440205,-1.7889624936506152,0.00718794916241914
25,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.0055519920090946265
25,-0.2476228327351891,-1.1649737749673874,-1.7802358474582434,0.005994825525007821
25,-0.24477740164417874,-1.1768126768415121,-1.7758725243620574,0.012176045157555979
25,-0.24123522069010753,-1.1857089274414148,-1.7715092012658715,0.009575506286753336
25,-0.23937583740823057,-1.2034235346645314,-1.7671458781696856,0.017811923401424713
26,-0.326298057176139,-1.1765927378472705,-1.8413223708048463,0
26,-0.31747869199308865,-1.1644983132531426,-1.8369590477086604,0.014968510563681583
26,-0.3077358588480399,-1.1484858145076378,-1.8325957246124744,0.018743609944913326
26,-0.3022125332854278,-1.1478835614983225,-1.8282324015162885,0.005556062810825079
26,-0.2967003020488995,-1.1472548954576778,-1.8238690784201026,0.005547964869717357
26,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.0065302192361888604
26,-0.28522593137255087,-1.1439786778155903,-1.8151424322277308,0.005523510367062813
26,-0.2797563177952796,-1.1432696577847228,-1.8107791091315448,0.00551537687641031
26,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.005234207743364901
26,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.005519443152896113
26,-0.26566720573259756,-1.1507310382025686,-1.797689139842987,0.005247079772691253
26,-0.260864389146263,-1.1528546601450897,-1.7933258167468011,0.0052513633769458185
26,-0.25648094211333966,-1.1569107099167892,-1.7889624936506152,0.005972114168445518
26,-0.25185491659132764,-1.1599733561688579,-1.7845991705544293,0.0055479648697172495
26,-0.24803865078365575,-1.166930044977996,-1.7802358474582434,0.007934696207290693
26,-0.24457375036661191,-1.1758335856203217,-1.7758725243620574,0.009553981937892479
26,-0.24083646616776647,-1.1837489864525126,-1.7715092012658715,0.0087533344227893
26,-0.23898566176697322,-1.2014619893622744,-1.7671458781696856,0.017809434269825293
27,-0.326298057176139,-1.1765927378472705,-1.8413223708048463,0
27,-0.3156374814515274,-1.1577448314476972,-1.8369590477086604,0.021653901505900772
27,-0.3087711217383876,-1.1523494680587751,-1.8325957246124744,0.008732516350328264
27,-0.3019579194299412,-1.146916470371871,-1.8282324015162885,0.008714194716766687
27,-0.2972010854770748,-1.149191281216542,-1.8238690784201026,0.005272782342765042
27,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.007917679582736713
27,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.005153080463818792
27,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.005247079772691296
27,-0.2752321003792227,-1.1464241528094594,-1.806415786035359,0.005242773818171557
27,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.0052427738181715896
27,-0.265442244156256,-1.1497566226077442,-1.797689139842987,0.005148716940285712
27,-0.26108507059536773,-1.1538299317712424,-1.7933258167468011,0.005964629827670919
27,-0.2573467152648524,-1.160815960042161,-1.7889624936506152,0.007923376273992476
27,-0.2524914540899229,-1.1629050699847567,-1.7845991705544293,0.005285635385554905
27,-0.2476228327351891,-1.1649737749673874,-1.7802358474582434,0.005289897371493242
27,-0.243759193808324,-1.17191745415819,-1.7758725243620574,0.007946218374923552
27,-0.24183332870710808,-1.1886487221086408,-1.7715092012658715,0.016841742297573088
27,-0.23937583740823057,-1.2034235346645314,-1.7671458781696856,0.014977795216444986
28,-0.3257635872859811,-1.1746655017588912,-1.8413223708048463,0
28,-0.31458533874508865,-1.1538856168362919,-1.8369590477086604,0.023595695748132407
28,-0.30721822740286603,-1.146553987732069,-1.8325957246124744,0.010393609327398913
28,-0.30119410821440007,-1.144015312273376,-1.8282324015162885,0.006537192446411029
28,-0.29594918660188374,-1.1443505476437656,-1.8238690784201026,0.005255624175585725
28,-0.29070704924251994,-1.1446616958757878,-1.8195057553239167,0.005251363376945853
28,-0.2854678357436848,-1.1449489032131055,-1.8151424322277308,0.005247079772691251
28,-0.2804693521544257,-1.1461835885734681,-1.8107791091315448,0.0051487169402858225
28,-0.27429830307725295,-1.1425346072973936,-1.806415786035359,0.0071691639028562395
28,-0.2704564610452061,-1.148587471154017,-1.802052462939173,0.007169163902856347
28,-0.26499234781982944,-1.1478079075720589,-1.797689139842987,0.005519443152896076
28,-0.2606436813879726,-1.1518792722490725,-1.7933258167468011,0.005957089060001767
28,-0.25669739185162127,-1.1578870515440205,-1.7889624936506152,0.00718794916241914
28,-0.2520670788951589,-1.1609505164441405,-1.7845991705544293,0.0055519920090946265
28,-0.24803865078365575,-1.166930044977996,-1.7802358474582434,0.007209923337785305
28,-0.24416647208746795,-1.1738755198892559,-1.7758725243620574,0.007951942504706051
28,-0.24023838191727698,-1.1808093086014142,-1.7715092012658715,0.00796914790237985
29,-0.32549636826955114,-1.1737019411515524,-1.8413223708048463,0
29,-0.3148483822606397,-1.154850449242046,-1.8369590477086604,0.021650828004031605
29,-0.3067005651040565,-1.1446220458091692,-1.8325957246124744,0.013076970643187857
29,-0.3017033055744547,-1.1459493792454196,-1.8282324015162885,0.005170533517654136
29,-0.2961995484683478,-1.1453186251110057,-1.8238690784201026,0.005539782762988316
29,-0.2909532140481114,-1.1456309720752043,-1.8195057553239167,0.005255624175585703
29,-0.2857097689541571,-1.1459192442788846,-1.8151424322277308,0.005251363376945853
29,-0.2809447461730132,-1.148126363489962,-1.8107791091315448,0.005251363376945853
29,-0.274998644096516,-1.1454517374525612,-1.806415786035359,0.0065199504863202055
29,-0.27022727725657436,-1.1476141624477034,-1.802052462939173,0.00523851347052865
29,-0.26499234781982944,-1.1478079075720589,-1.797689139842987,0.0052385134705286345
29,-0.25998158442228714,-1.1489532248308851,-1.7933258167468011,0.00513999041336801
29,-0.2573467152648524,-1.160815960042161,-1.7889624936506152,0.012151832049927523
29,-0.2522792664925409,-1.1619277932144485,-1.7845991705544293,0.0051879870916377935
29,-0.2478307541519255,-1.1659519682748318,-1.7802358474582434,0.00599860375097562
29,-0.24416647208746795,-1.1738755198892559,-1.7758725243620574,0.008729812898014885
29,-0.24123522069010753,-1.1857089274414148,-1.7715092012658715,0.01219105282779213
29,-0.23898566176697322,-1.2014619893622744,-1.7671458781696856,0.01591287136977775
30,-0.3252291173958231,-1.1727382656705119,-1.8413223708048463,0
30,-0.3148483822606397,-1.154850449242046,-1.8369590477086604,0.0206817223297608
30,-0.3077358588480399,-1.1484858145076378,-1.8325957246124744,0.009544452032317819
30,-0.30119410821440007,-1.144015312273376,-1.8282324015162885,0.007923376273992415
